influencer_pk,influencer_id,influencer_category,all_feed_word,word_count
,,,자도,2
,,,겸사겸사,2
,,,분당,2
,,,정말,2
,,,자고,2
,,,공기,2
,,,평생,2
,,,예정,2
,,,아픔,2
,,,닥터,2
,,,지랄,2
,,,철,2
,,,찍,2
,,,아토피,2
,,,잔,2
,,,교체,2
,,,가수분해,2
,,,프랑스,2
,,,피쉬,2
,,,미리,2
,,,어류,2
,,,발산역,2
,,,가든,2
,,,결혼식,2
,,,무드,2
,,,무엇,2
,,,그,2
,,,젠,2
,,,뱅,2
,,,고정,2
,,,떡,2
,,,포인트,2
,,,그레이,2
,,,가도,2
,,,존예,2
,,,얘,2
,,,방수,2
,,,끈,2
,,,쿨,2
,,,에어,2
,,,반바지,2
,,,진리,2
,,,어글리슈즈,2
,,,매치,2
,,,인디고,2
,,,아키,2
,,,코디,2
,,,데코,2
,,,방문,2
,,,알러지,2
,,,일회용,2
,,,품절,2
,,,핫템,2
,,,라마,2
,,,히알루론산,2
,,,뉴,2
,,,코어,2
,,,분,2
,,,양제,2
,,,광채,2
,,,이건,2
,,,와인,2
,,,콜키,2
,,,신경,2
,,,주사,2
,,,아토스,2
,,,냔,2
,,,닉,2
,,,피부관리,2
,,,연락,2
,,,피드백,2
,,,고,2
,,,카톡,2
,,,일정,2
,,,영업,2
,,,입구,2
,,,사실,2
,,,화학,2
,,,바디버든,2
,,,남아,2
,,,천연,2
,,,정도,2
,,,살림,2
,,,일링,2
,,,끠,2
,,,사랑,2
,,,새끼,2
,,,눈,2
,,,무료,2
,,,시식,2
,,,신랑,2
,,,빨,2
,,,만세,2
,,,대구,2
,,,이자,2
,,,나미,2
,,,식사,2
,,,재료,2
,,,요리,2
,,,경산,2
,,,술집,2
,,,매트,2
,,,층,2
,,,다크,2
,,,목살,2
,,,육화,2
,,,몽,2
,,,선릉역,2
,,,대치동,2
,,,테아닌,2
,,,부종,2
,,,시술,2
,,,초,2
,,,어성초,2
,,,거품,2
,,,만족,2
,,,피지,2
,,,처,2
,,,민감,2
,,,신지,2
,,,이군,2
,,,사도,2
,,,대신,2
,,,전쟁,2
,,,에반게리온,2
,,,착색,2
,,,페인트,2
,,,드라이,2
,,,남자,2
,,,산책,2
,,,라이프,2
,,,버스,2
,,,슝슝,2
,,,촉촉,2
,,,밥,2
,,,캔디,2
,,,진,2
,,,리가,2
,,,커텐,2
,,,거실,2
,,,오른손,2
,,,얜,2
,,,가야,2
,,,잠시,2
,,,혼밥,2
,,,모든,2
,,,참여,2
,,,대회,2
,,,한국,2
,,,바텐더,2
,,,방법,2
,,,기회,2
,,,볶음밥,2
,,,해,2
,,,존맛,2
,,,톡,2
,,,반찬,2
,,,젓갈,2
,,,안해,2
,,,주방,2
,,,보문사,2
,,,온천,2
,,,전망,2
,,,춘하,2
,,,추,2
,,,자연,2
,,,임산부,2
,,,다이어트,2
,,,건,2
,,,페이,2
,,,대박,2
,,,볼,2
,,,식신로드,2
,,,요건,2
,,,덕듀드,2
,,,뭐입,2
,,,고생,2
,,,이빨,2
,,,자씨,2
,,,레인,2
,,,기호,2
,,,베스트,2
,,,은,2
,,,강동,2
,,,숯불,2
,,,한강,2
,,,다산,2
,,,신도시,2
,,,남양주시,2
,,,출산,2
,,,청순,2
,,,머리,2
,,,조립,2
,,,린,2
,,,체어,2
,,,게이,2
,,,스쿼트,2
,,,온몸,2
,,,에어컨,2
,,,잠실,2
,,,탄산수,2
,,,유수,2
,,,밤낮,2
,,,나이트,2
,,,인사이트,2
,,,기초,2
,,,당장,2
,,,드레멜,2
,,,보쉬,2
,,,토치,2
,,,용품,2
,,,난리,2
,,,수업,2
,,,전공,2
,,,강,2
,,,교육,2
,,,모집,2
,,,취업,2
,,,워낙,2
,,,전화,2
,,,어버이날,2
,,,확인,2
,,,디저트,2
,,,노원,2
,,,떡케이크,2
,,,꽃,2
,,,브런치,2
,,,레이스,2
,,,밀리,2
,,,겟잇뷰티,2
,,,팩트,2
,,,팸,2
,,,청결,2
,,,산성,2
,,,냄새,2
,,,다른,2
,,,오렌지,2
,,,한복집,2
,,,자운영,2
,,,계절,2
,,,무한리필,2
,,,매장,2
,,,송암,2
,,,부담,2
,,,코스,2
,,,구리,2
,,,생일,2
,,,카드,2
,,,홍군,2
,,,삼패,2
,,,마중,2
,,,감정,2
,,,세브란스,2
,,,변경,2
,,,외래,2
,,,핑크,2
,,,빔,2
,,,세탁기,2
,,,먼지,2
,,,간증,2
,,,폭염,1
,,,다운,1
,,,단상,1
,,,애교,1
,,,동대문역,1
,,,출구,1
,,,침구,1
,,,신혼,1
,,,준비물,1
,,,삼총사,1
,,,종로,1
,,,프렌즈,1
,,,이교,1
,,,엉망,1
,,,자차,1
,,,이동,1
,,,아아,1
,,,리얼,1
,,,임,1
,,,호기심,1
,,,마을,1
,,,시옹,1
,,,통,1
,,,새벽같이,1
,,,출발,1
,,,도착,1
,,,둥둥,1
,,,보드,1
,,,탈곡,1
,,,서서,1
,,,팔이,1
,,,당근,1
,,,수상,1
,,,레저,1
,,,가평,1
,,,웨이크보드,1
,,,졸잼,1
,,,앤,1
,,,프,1
,,,좔좔,1
,,,싸각,1
,,,공주,1
,,,회사,1
,,,정작,1
,,,물건,1
,,,박하,1
,,,조절,1
,,,단계,1
,,,지원이,1
,,,책상,1
,,,검색,1
,,,활성화,1
,,,스페시맨,1
,,,완소하,1
,,,악세사리,1
,,,뭐됴,1
,,,크아,1
,,,스페,1
,,,맨,1
,,,왜안,1
,,,갈증,1
,,,칸,1
,,,발전,1
,,,쾌감,1
,,,컨디션,1
,,,줄기,1
,,,엉덩이,1
,,,인터,1
,,,자발,1
,,,열정,1
,,,뽀인트,1
,,,셀프,1
,,,일주일,1
,,,세번,1
,,,쇄골,1
,,,승,1
,,,모근,1
,,,마,1
,,,잡,1
,,,전문가,1
,,,모자패션,1
,,,혜정,1
,,,실장,1
,,,체인지,1
,,,딜,1
,,,혐,1
,,,고고싱,1
,,,메이드,1
,,,셈,1
,,,영등포,1
,,,크라이,1
,,,랩,1
,,,러블리짐,1
,,,클락,1
,,,휘트니,1
,,,프로,1
,,,스튜디오,1
,,,아카데미,1
,,,언니,1
,,,쿠폰,1
,,,메뉴,1
,,,빈곤,1
,,,모드,1
,,,긴축,1
,,,재정,1
,,,한남,1
,,,오거리,1
,,,돌체,1
,,,라떼,1
,,,바닐라,1
,,,샤샥,1
,,,빨간색,1
,,,쩐다,1
,,,실제,1
,,,바비,1
,,,문스톤,1
,,,미샤,1
,,,이탈,1
,,,프리즘,1
,,,시나몬,1
,,,파이,1
,,,유피,1
,,,덤,1
,,,컨실러,1
,,,베이지,1
,,,마스카라,1
,,,릴리,1
,,,바이,1
,,,레드,1
,,,코코아,1
,,,갑자기,1
,,,순수,1
,,,품질,1
,,,주성분,1
,,,서나,1
,,,장점,1
,,,꿀꺽,1
,,,원샷,1
,,,쓴맛,1
,,,꼬소,1
,,,우적우적,1
,,,미숫가루,1
,,,도움,1
,,,탄수화물,1
,,,독일,1
,,,함유량,1
,,,치가,1
,,,직구,1
,,,종합,1
,,,증정,1
,,,활,1
,,,감각,1
,,,델,1
,,,서든,1
,,,감성,1
,,,방이,1
,,,팩,1
,,,파트너,1
,,,인체,1
,,,소송,1
,,,상황,1
,,,꿈속,1
,,,모두,1
,,,라며,1
,,,수긍,1
,,,소송도,1
,,,긍정,1
,,,해몽,1
,,,자동차,1
,,,와중,1
,,,이분,1
,,,파서,1
,,,동네,1
,,,노인,1
,,,서운동,1
,,,걷기,1
,,,숨쉬기,1
,,,언터쳐블,1
,,,만하,1
,,,쯔,1
,,,정밀검사,1
,,,장비,1
,,,체크,1
,,,세밀,1
,,,바안,1
,,,동구청,1
,,,가능,1
,,,변색,1
,,,웨돔,1
,,,정발,1
,,,노안,1
,,,머뉴,1
,,,여럿,1
,,,밖,1
,,,경상북도,1
,,,경주시,1
,,,포석로,1
,,,수요일,1
,,,휴무,1
,,,오전,1
,,,오픈,1
,,,플레이,1
,,,스파,1
,,,주리,1
,,,안전,1
,,,위해,1
,,,적용,1
,,,관종,1
,,,상하,1
,,,병신,1
,,,시선,1
,,,강탈,1
,,,관,1
,,,종이,1
,,,배출,1
,,,무릎,1
,,,땀띠,1
,,,변,1
,,,마구,1
,,,근력,1
,,,낫,1
,,,배기,1
,,,문제,1
,,,뿌러질거,1
,,,사가,1
,,,보상,1
,,,옥,1
,,,기운,1
,,,초장,1
,,,파,1
,,,진동,1
,,,한숨,1
,,,가라,1
,,,뜼,1
,,,경기,1
,,,성남시,1
,,,분당구,1
,,,대왕판교로,1
,,,창,1
,,,빌딩,1
,,,미국,1
,,,슈돌,1
,,,건조,1
,,,가려움,1
,,,다닥,1
,,,녹물,1
,,,염소,1
,,,불순,1
,,,안심,1
,,,수압,1
,,,방,1
,,,삼척동자,1
,,,아기,1
,,,기슈,1
,,,슈돌나은,1
,,,노화,1
,,,쪼금,1
,,,수용성,1
,,,분말,1
,,,비혼,1
,,,쪽,1
,,,그랜드,1
,,,백화점,1
,,,자재,1
,,,머리카락,1
,,,분명,1
,,,납짝,1
,,,아침,1
,,,정성,1
,,,습기,1
,,,바람,1
,,,필슈,1
,,,슛슉,1
,,,일반,1
,,,헤어스프레이,1
,,,스프레이,1
,,,헤어픽,1
,,,볼륨,1
,,,뽕,1
,,,뱅헤어,1
,,,동생,1
,,,고마움,1
,,,오락가락,1
,,,장마,1
,,,뽀대나,1
,,,재질,1
,,,수영장,1
,,,헐리웃,1
,,,배우,1
,,,대형,1
,,,암만,1
,,,샌들,1
,,,심플라이프,1
,,,뚝섬,1
,,,제일,1
,,,소프트,1
,,,비구,1
,,,구입,1
,,,투과,1
,,,율,1
,,,슬슬,1
,,,예산,1
,,,트루,1
,,,도매,1
,,,가인,1
,,,방화,1
,,,큐브,1
,,,이스트,1
,,,매진,1
,,,열풍,1
,,,그거,1
,,,필연,1
,,,우연,1
,,,못내,1
,,,한남대교,1
,,,반포대교,1
,,,드라이브,1
,,,전환,1
,,,먹기,1
,,,놀쉬,1
,,,월요일,1
,,,으쌰,1
,,,산다,1
,,,마시기,1
,,,원장,1
,,,가차,1
,,,능,1
,,,흐흐,1
,,,축소,1
,,,및,1
,,,부스터,1
,,,마취,1
,,,진짝,1
,,,잠깐,1
,,,유스,1
,,,천재,1
,,,소원,1
,,,액,1
,,,티비,1
,,,외,1
,,,최선,1
,,,다해,1
,,,단말,1
,,,심지어,1
,,,메일,1
,,,이아,1
,,,현지,1
,,,여행사,1
,,,선셋,1
,,,라면,1
,,,가치,1
,,,가세,1
,,,윱,1
,,,중임,1
,,,라인업,1
,,,성분,1
,,,유해,1
,,,물질,1
,,,총량,1
,,,연역,1
,,,사이클,1
,,,소프넛,1
,,,정력,1
,,,용감,1
,,,백서,1
,,,가족,1
,,,홈스,1
,,,리빙,1
,,,바디버,1
,,,바디,1
,,,버,1
,,,초대,1
,,,내추럴,1
,,,리해,1
,,,상,1
,,,이해,1
,,,반주,1
,,,해외,1
,,,호텔,1
,,,총지배인,1
,,,출신,1
,,,세심,1
,,,세이프,1
,,,인스타,1
,,,꼬,1
,,,수제,1
,,,술,1
,,,개털빠잉,1
,,,라이,1
,,,옹,1
,,,상도역,1
,,,상도동,1
,,,계서,1
,,,은제,1
,,,완료,1
,,,복구,1
,,,펌,1
,,,카키,1
,,,잡지,1
,,,하늘,1
,,,옥희,1
,,,도리,1
,,,장난감,1
,,,대동강맥주,1
,,,프리미엄,1
,,,생맥주,1
,,,대파,1
,,,오뇸뇸할,1
,,,매번,1
,,,대동강,1
,,,파울라너,1
,,,담,1
,,,쏜다,1
,,,오후,1
,,,부어,1
,,,아연,1
,,,두,1
,,,알약,1
,,,함수,1
,,,그린,1
,,,폼,1
,,,렌징,1
,,,쟁,1
,,,끈덩,1
,,,턱,1
,,,땜,1
,,,습관,1
,,,차이,1
,,,벨라,1
,,,미라클,1
,,,렌징폼,1
,,,클렌징폼,1
,,,에바초호기,1
,,,닭,1
,,,후후후,1
,,,언제,1
,,,배경,1
,,,충격,1
,,,에바,1
,,,부류,1
,,,함정,1
,,,카닉,1
,,,존나,1
,,,쿤,1
,,,신세기,1
,,,카리,1
,,,호기,1
,,,보색,1
,,,대비,1
,,,드,1
,,,임팩트,1
,,,세컨임팩드,1
,,,덕후,1
,,,덕질,1
,,,의외,1
,,,쨍하,1
,,,은근,1
,,,텍스쳐,1
,,,그라데이션,1
,,,장미,1
,,,뮤트,1
,,,조형,1
,,,정차,1
,,,무표정,1
,,,뭘,1
,,,작가,1
,,,무슨,1
,,,머릿,1
,,,환기,1
,,,미술관,1
,,,워,1
,,,미술품,1
,,,반영,1
,,,뀨뀨꺄꺄,1
,,,풀메,1
,,,예의,1
,,,눈썹,1
,,,오히려,1
,,,는걸,1
,,,사계절,1
,,,능가,1
,,,팁,1
,,,듀얼,1
,,,아이브,1
,,,로우,1
,,,대감,1
,,,아쿠아,1
,,,스크린,1
,,,아반떼,1
,,,차량,1
,,,점검,1
,,,일산자동차,1
,,,정비,1
,,,집안,1
,,,기어이,1
,,,하남,1
,,,린넨,1
,,,전체,1
,,,참고,1
,,,안방,1
,,,이중,1
,,,막,1
,,,비졀,1
,,,어찌,1
,,,기생수,1
,,,핸드,1
,,,윈더,1
,,,용,1
,,,간다,1
,,,광주,1
,,,목포,1
,,,던데,1
,,,배타,1
,,,제주,1
,,,곰탕,1
,,,다행,1
,,,톨비,1
,,,유랑,1
,,,제주도,1
,,,디아지오,1
,,,주목,1
,,,개국,1
,,,규모,1
,,,바텐딩,1
,,,스코틀랜드,1
,,,글래스고,1
,,,진출,1
,,,선정,1
,,,하나로,1
,,,대표,1
,,,결선,1
,,,위스키,1
,,,음회,1
,,,제공,1
,,,연인,1
,,,추억,1
,,,약속,1
,,,클릭,1
,,,프로필,1
,,,참가,1
,,,매콤,1
,,,흰밥,1
,,,숟갈,1
,,,꼬소름,1
,,,참기름,1
,,,샥,1
,,,다음,1
,,,김이나,1
,,,야채,1
,,,고요,1
,,,젓,1
,,,꺄,1
,,,스토어,1
,,,플러스,1
,,,추가,1
,,,무배,1
,,,반찬거리,1
,,,쟁여두,1
,,,뚝,1
,,,맘스푸드,1
,,,카카오,1
,,,컴,1
,,,접속,1
,,,정보,1
,,,공유,1
,,,집밥,1
,,,맛스타,1
,,,먹방,1
,,,비빔밥,1
,,,설거지,1
,,,한장,1
,,,말리,1
,,,보관,1
,,,세균,1
,,,림,1
,,,물기,1
,,,뺴,1
,,,싱크대,1
,,,악취,1
,,,면,1
,,,굿굿,1
,,,편이,1
,,,기름,1
,,,롤,1
,,,달동,1
,,,생활용품,1
,,,주방용품,1
,,,홈트너사,1
,,,구단,1
,,,섬,1
,,,미네랄,1
,,,당일치기,1
,,,숑숑,1
,,,동이,1
,,,수목원,1
,,,강화도,1
,,,유래,1
,,,부원,1
,,,료,1
,,,부형제,1
,,,유부도,1
,,,특허,1
,,,면역성,1
,,,한국인,1
,,,건기,1
,,,패,1
,,,이백해,1
,,,만해,1
,,,주,1
,,,꼭꼭,1
,,,프로바이오틱스,1
,,,국산,1
,,,옌,1
,,,간혹,1
,,,팅팅,1
,,,찍기,1
,,,룬누,1
,,,나라,1
,,,오리,1
,,,졸,1
,,,왜땜,1
,,,정식,1
,,,정품,1
,,,후훗,1
,,,괜츈,1
,,,어깨,1
,,,비원,1
,,,소울,1
,,,스트리트,1
,,,패피,1
,,,공포,1
,,,칫솔질,1
,,,짓,1
,,,해결,1
,,,양치질,1
,,,봉자냔,1
,,,야생,1
,,,본성,1
,,,껏,1
,,,년,1
,,,크기,1
,,,커서,1
,,,오래오래,1
,,,과자,1
,,,치석,1
,,,고먐미,1
,,,심취,1
,,,관심,1
,,,중성,1
,,,살이,1
,,,보,1
,,,운동량,1
,,,나하,1
,,,묘,1
,,,실화,1
,,,반려동물,1
,,,초이스,1
,,,변비,1
,,,맘속,1
,,,장해,1
,,,꽁꽁,1
,,,해도,1
,,,밥무러,1
,,,럭셜라이푸,1
,,,생면,1
,,,국수,1
,,,테이크아웃,1
,,,달라,1
,,,가게,1
,,,경기도,1
,,,번길,1
,,,빠네빠,1
,,,회식,1
,,,외식,1
,,,강변,1
,,,장소,1
,,,사자,1
,,,침대떄문,1
,,,덜,1
,,,트랜드,1
,,,랜드,1
,,,세터,1
,,,겨,1
,,,스스로,1
,,,평상,1
,,,사면,1
,,,아내,1
,,,싱글,1
,,,열매,1
,,,수영,1
,,,봄봄,1
,,,정원,1
,,,탈출,1
,,,미반,1
,,,영,1
,,,구청,1
,,,힘,1
,,,목적,1
,,,돈,1
,,,내사,1
,,,서도,1
,,,스프링,1
,,,러닝,1
,,,신,1
,,,런지,1
,,,근육통,1
,,,골반,1
,,,좀더,1
,,,런,1
,,,동키,1
,,,킥,1
,,,윗몸일으키기,1
,,,이틀,1
,,,면서,1
,,,아래,1
,,,린다,1
,,,토,1
,,,냠,1
,,,피크닉,1
,,,복,1
,,,고풍,1
,,,스탈,1
,,,르,1
,,,요것,1
,,,오케도케,1
,,,복고,1
,,,체인,1
,,,유통,1
,,,기한,1
,,,임박,1
,,,박스,1
,,,단위,1
,,,택배,1
,,,별도,1
,,,주시,1
,,,달이,1
,,,맞이,1
,,,케파,1
,,,어간,1
,,,정리,1
,,,정신,1
,,,접촉,1
,,,밀착,1
,,,쫀쫀하,1
,,,코팅,1
,,,풀,1
,,,낮,1
,,,밤,1
,,,수록,1
,,,뷰튜버,1
,,,승무원,1
,,,꿀,1
,,,블로거,1
,,,고장,1
,,,보조,1
,,,배터리,1
,,,보기,1
,,,납땜,1
,,,도구,1
,,,가스,1
,,,얼마,1
,,,식탐,1
,,,족발,1
,,,손짓,1
,,,눈짓,1
,,,냥런,1
,,,이직,1
,,,교육장,1
,,,학,1
,,,해부학,1
,,,교수,1
,,,초빙,1
,,,이론,1
,,,실습,1
,,,기구,1
,,,강사,1
,,,기왕,1
,,,비슷비슷,1
,,,공릉,1
,,,담날,1
,,,백장,1
,,,자랑,1
,,,헤헤,1
,,,태릉입구역,1
,,,케이크,1
,,,아트,1
,,,종류,1
,,,다양,1
,,,전시,1
,,,연옌,1
,,,전시회,1
,,,시즌,1
,,,플로우,1
,,,동동,1
,,,각질,1
,,,부각,1
,,,완성,1
,,,보이,1
,,,포기,1
,,,수가,1
,,,물광,1
,,,환절기,1
,,,법석,1
,,,미세먼지,1
,,,꽃가루,1
,,,제로,1
,,,소양증,1
,,,상처,1
,,,테스트,1
,,,결과,1
,,,무자,1
,,,판정,1
,,,리트머스,1
,,,생리,1
,,,얼티,1
,,,액티브,1
,,,이온,1
,,,진생,1
,,,금잔화,1
,,,비터,1
,,,버지니아,1
,,,풍년화,1
,,,잎,1
,,,부츠,1
,,,접근성,1
,,,영국,1
,,,펨프,1
,,,레쉬,1
,,,체형,1
,,,소매,1
,,,고름,1
,,,기장,1
,,,전달,1
,,,브로치,1
,,,뒤꽂이,1
,,,개개인,1
,,,퍼스,1
,,,널톤,1
,,,배색,1
,,,강남구청역,1
,,,편,1
,,,청담동,1
,,,혼,1
,,,서리,1
,,,여기저기,1
,,,양식,1
,,,장인,1
,,,미탄면,1
,,,거의,1
,,,둘,1
,,,튀김,1
,,,고대로,1
,,,주차공간,1
,,,와부읍,1
,,,덕,1
,,,횟집,1
,,,활어회,1
,,,근교,1
,,,팔당댐,1
,,,더샘립,1
,,,넘예뽀예뽀예뽀,1
,,,코비,1
,,,주신,1
,,,리저,1
,,,브,1
,,,개인,1
,,,매우,1
,,,원단,1
,,,구도,1
,,,오지,1
,,,새,1
,,,고산,1
,,,로,1
,,,아울렛,1
,,,볼캡,1
,,,독차지,1
,,,손꾸락,1
,,,무빙,1
,,,집고양이,1
,,,뿌리,1
,,,꽉,1
,,,채운,1
,,,아빠,1
,,,들러붙어서,1
,,,잔재,1
,,,고스,1
,,,란,1
,,,해주,1
,,,성격,1
,,,적막,1
,,,발인,1
,,,비용,1
,,,알뜰팩,1
,,,회원,1
,,,가입,1
,,,적립금,1
,,,자유여행,1
,,,놀,1
,,,샷,1
,,,숙소,1
,,,리즈,1
,,,예민,1
,,,요런,1
,,,더더,1
,,,착착,1
,,,잡티,1
,,,스킨,1
,,,엠디,1
,,,퓨어,1
,,,기미,1
,,,미세,1
,,,개선,1
,,,장벽,1
,,,검사,1
,,,초음파,1
,,,영상편집,1
,,,문병원,1
,,,별거,1
,,,만사,1
,,,제,1
,,,자라,1
,,,놀란,1
,,,가슴,1
,,,솥,1
,,,뚜껑,1
,,,관련,1
,,,소견,1
,,,엣헷,1
,,,피곤,1
,,,거림,1
,,,대학병원,1
,,,강추,1
,,,지상천국,1
,,,선셋세,1
,,,가이드,1
,,,레이,1
,,,아,1
,,,폭풍,1
,,,대전,1
,,,급,1
,,,살짝,1
,,,광끼,1
,,,오렌지색,1
,,,아마,1
,,,루비,1
,,,이름,1
,,,단맛,1
,,,색,1
,,,뿝예뿝,1
,,,얜몇퍼할인,1
,,,형광,1
,,,프로젝터,1
,,,힐링,1
,,,빔뷰,1
,,,영화관,1
,,,셰어,1
,,,어,1
,,,우기,1
,,,대도,1
,,,부유,1
,,,첨,1
,,,소름,1
,,,분해,1
,,,봉지,1
,,,망,1
,,,걸레,1
,,,망은,1
,,,세탁물,1
,,,무조건,1
,,,악,1
,,,욕실,1
,,,톡토독,1
,,,이태원,1
,,,대체,1
,,,레트로,1
,,,취향,1
,,,쫀맛,1
,,,단호박,1
,,,쭈꾸미,1
,,,떡볶이,1
,,,다채롭,1
,,,단연,1
,,,버전,1
,,,본적,1
,,,샐러드,1
,,,비쥬,1
,,,콤,1
,,,교,1
,,,정기,1
,,,한판,1
,,,낭낭,1
,,,나후,1
,,,의사,1
,,,요청,1
,,,과용,1
,,,용량,1
,,,동시,1
,,,덧,1
,,,발라,1
,,,빡빡,1
,,,빡,1
,,,,
2201236007,no need to know,food,쉑,274
,,,쉐이크,199
,,,버거,97
,,,쉑쉑,94
,,,데이,48
,,,체다,36
,,,점,34
,,,해피,32
,,,베이컨,26
,,,프라이,25
,,,앱,20
,,,서면,19
,,,부산,19
,,,제로,17
,,,컴플렉스,17
,,,치즈,16
,,,와인,16
,,,콤보,16
,,,친구,14
,,,바비큐,14
,,,링크,13
,,,청담,13
,,,쉑마,12
,,,이스터,12
,,,프로필,12
,,,송도,12
,,,패티,11
,,,수,11
,,,커스터드,11
,,,파티,10
,,,강남,10
,,,타점,9
,,,지금,9
,,,쿠폰,9
,,,포인트,9
,,,버섯,8
,,,여름,8
,,,셰프,8
,,,한정,8
,,,소스,8
,,,메뉴,8
,,,토요일,8
,,,다운,8
,,,신청,7
,,,주년,7
,,,오늘,7
,,,하루,7
,,,오픈,7
,,,더,7
,,,금요일,7
,,,에일,6
,,,커뮤니티,6
,,,초콜렛,6
,,,전,6
,,,날,6
,,,이벤트,6
,,,선물,6
,,,이,6
,,,하우스,6
,,,워밍,6
,,,맥주,6
,,,조합,6
,,,영업,6
,,,치킨,6
,,,하나,6
,,,소,6
,,,오직,6
,,,파파,6
,,,버블,6
,,,내추럴,6
,,,비프,5
,,,쉑쉑쉑쉑쉑,5
,,,기부,5
,,,쿠키,5
,,,가득,5
,,,쉑팬들,5
,,,레몬에이드,5
,,,매장,5
,,,기념,5
,,,게스트,5
,,,콜라보,5
,,,이충,5
,,,후,5
,,,기회,5
,,,타임,5
,,,당첨,5
,,,여유,5
,,,여러분,5
,,,주말,5
,,,시간,5
,,,단,5
,,,연장,5
,,,바로,5
,,,먹기,5
,,,둘,5
,,,딜리,5
,,,설날,5
,,,향,4
,,,포토,4
,,,벨,4
,,,종각,4
,,,참여,4
,,,달,4
,,,크림,4
,,,가족,4
,,,추가,4
,,,확인,4
,,,상큼,4
,,,기분,4
,,,진행,4
,,,판매,4
,,,모두,4
,,,콜라보레이션,4
,,,시작,4
,,,위해,4
,,,조화,4
,,,추첨,4
,,,명,4
,,,속,4
,,,리,4
,,,생일,4
,,,축하,4
,,,마지막,4
,,,커플,4
,,,부모님,4
,,,아이,4
,,,캔디,4
,,,매력,4
,,,빅오더,4
,,,발렌타인,4
,,,발렌타인데이,4
,,,아타나시우스,4
,,,비니,4
,,,프레드,4
,,,스택,3
,,,가장,3
,,,먼저,3
,,,미리,3
,,,구매,3
,,,플러스,3
,,,응모,3
,,,내용,3
,,,투게더,3
,,,바삭,3
,,,슈룸,3
,,,더욱,3
,,,환타,3
,,,파인애플,3
,,,준비,3
,,,만남,3
,,,사랑,3
,,,기간,3
,,,오전,3
,,,통해,3
,,,발표,3
,,,화이트,3
,,,연인,3
,,,바캉스,3
,,,캠핑,3
,,,레몬,3
,,,베리,3
,,,기본,3
,,,성년,3
,,,동대문,3
,,,우리,3
,,,야식,3
,,,혜택,3
,,,슬링,3
,,,종,3
,,,소믈리에,3
,,,페어,3
,,,링,3
,,,두,2
,,,이면,2
,,,방법,2
,,,뜻,2
,,,마켓,2
,,,쿠키앤크림,2
,,,동료,2
,,,카카오,2
,,,접속,2
,,,완료,2
,,,업,2
,,,텐션,2
,,,위,2
,,,특별,2
,,,제품,2
,,,청량감,2
,,,수량,2
,,,컬리,2
,,,너리,2
,,,디렉터,2
,,,마크,2
,,,로사,2
,,,티,2
,,,사람,2
,,,탄생,2
,,,맛,2
,,,굿,2
,,,어니언,2
,,,기대,2
,,,세,2
,,,선착순,2
,,,리그,2
,,,램,2
,,,그,2
,,,개,2
,,,열기,2
,,,만난,2
,,,스페셜,2
,,,사진,2
,,,씨앗,2
,,,호떡,2
,,,콘크리트,2
,,,스트리트,2
,,,고릴라,2
,,,브루잉,2
,,,저녁,2
,,,월요일,2
,,,바비큐치킨,2
,,,곳,2
,,,핫,2
,,,통,2
,,,데이트,2
,,,도심,2
,,,레드,2
,,,발렛파킹,2
,,,여럿,2
,,,친,2
,,,메시지,2
,,,밤,2
,,,꿀,2
,,,오디,2
,,,질리,2
,,,라면,2
,,,배,2
,,,새벽,2
,,,링클,2
,,,컷,2
,,,야외,2
,,,바,2
,,,바람,2
,,,햇살,2
,,,때,2
,,,힐링,2
,,,샬롯,2
,,,어버이날,2
,,,바닐라,2
,,,어린이날,2
,,,수제,2
,,,신제품,2
,,,출시,2
,,,분위기,2
,,,맛집,2
,,,금,2
,,,사람과,2
,,,햄벅,2
,,,번,2
,,,말,2
,,,이상,2
,,,혼맥,2
,,,혼쉑,2
,,,인터뷰,2
,,,가기,2
,,,첫,2
,,,학기,2
,,,필요,2
,,,봄,2
,,,여행,2
,,,체다쉑,2
,,,특급,2
,,,센스,2
,,,스윗,2
,,,초콜릿,2
,,,주,2
,,,졸업,2
,,,새해,2
,,,복,2
,,,해,2
,,,도그,2
,,,크랜베리,2
,,,자연,2
,,,프리미엄,2
,,,행사,2
,,,가지,1
,,,동시,1
,,,쉑스택,1
,,,손,1
,,,한잔,1
,,,무더위,1
,,,격파,1
,,,서울,1
,,,중심,1
,,,모금,1
,,,부금,1
,,,전액,1
,,,종로구,1
,,,푸드,1
,,,뱅크,1
,,,센터,1
,,,동안,1
,,,잔당,1
,,,지난,1
,,,산불,1
,,,피해,1
,,,강원도,1
,,,지역,1
,,,도움,1
,,,손길,1
,,,예정,1
,,,일,1
,,,동참,1
,,,룸,1
,,,정보,1
,,,기입,1
,,,초대,1
,,,소식,1
,,,사이,1
,,,날씨,1
,,,매일,1
,,,사내,1
,,,봉사,1
,,,모임,1
,,,유니쉑프,1
,,,소아,1
,,,암,1
,,,환자,1
,,,애착,1
,,,인형,1
,,,만들기,1
,,,프로그램,1
,,,또한,1
,,,구성,1
,,,액,1
,,,초록,1
,,,우산,1
,,,어린이재단,1
,,,유니,1
,,,쉑프,1
,,,새로이,1
,,,쉑타임,1
,,,마크로,1
,,,사티,1
,,,위로,1
,,,잔,1
,,,뉴욕,1
,,,몸,1
