,category,how_many_influencer,words,words_count
0,,,우야꼬,1
0,,,입쯀,1
0,,,파월,1
0,,,빠리,1
0,,,귀여웡,1
0,,,짤방,1
0,,,저지,1
0,,,초인,1
0,,,놀류,1
0,,,갓난아기,1
0,,,돋긔,1
0,,,장영희,1
0,,,쇄,1
0,,,집념,1
0,,,애기야,1
0,,,묵자,1
0,,,라이언킹,1
0,,,긔찮,1
0,,,곸,1
0,,,와쮸와쮸,1
0,,,버디,1
0,,,테일스,1
0,,,핀랫,1
0,,,분자,1
0,,,유펫,1
0,,,밀라노,1
0,,,민가,1
0,,,조기진통,1
0,,,증맬루,1
0,,,빵댕,1
0,,,엉력,1
0,,,쿠로,1
0,,,네츄럴오,1
0,,,묶음,1
0,,,히로,1
0,,,나비넥타이,1
0,,,패널,1
0,,,어랫,1
0,,,쥔님,1
0,,,위장염,1
0,,,위염,1
0,,,왜이랗,1
0,,,졸귀탱,1
0,,,엄맠,1
0,,,비고,1
0,,,연구개,1
0,,,어쩌다가,1
0,,,독스,1
0,,,깄,1
0,,,티팅,1
0,,,꾸룩꾸룩해,1
0,,,놋북할,1
0,,,민달팽이,1
0,,,부리면,1
0,,,살돈,1
0,,,김치라면,1
0,,,쯩쪼할먼,1
0,,,쯩쪼할모니,1
0,,,쿠돼,1
0,,,왜자꼬,1
0,,,엇릉,1
0,,,더쓸겡,1
0,,,이지투,1
0,,,다이제스트,1
0,,,앤맘,1
0,,,견모견,1
0,,,신견,1
0,,,힙앤,1
0,,,굳모닝,1
0,,,치킨라이스,1
0,,,게맛살,1
0,,,도박,1
0,,,해군,1
0,,,뀌,1
0,,,짜르,1
0,,,짜릉,1
0,,,독펜션,1
0,,,카더라,1
0,,,로켓포,1
0,,,우리짜릉,1
0,,,패쓰,1
0,,,짜릉이,1
0,,,치열,1
0,,,관악구,1
0,,,라소,1
0,,,완쟈님,1
0,,,이상향,1
0,,,사냥개,1
0,,,바롬,1
0,,,할마,1
0,,,사제품,1
0,,,배정,1
0,,,괜춘할듯,1
0,,,삽시간,1
0,,,스톼,1
0,,,아녀라,1
0,,,신림역,1
0,,,겐,1
0,,,함모,1
0,,,폼댕,1
0,,,빠션,1
0,,,딸라,1
0,,,랑데,1
0,,,카페테리아,1
0,,,숩,1
0,,,약점,1
0,,,돌아이,1
0,,,말미잘,1
0,,,샤크,1
0,,,아이시스,1
0,,,퍽퍽,1
0,,,귀향,1
0,,,관자놀이,1
0,,,의태,1
0,,,말등,1
0,,,유니폼,1
0,,,발빗,1
0,,,살전,1
0,,,금수,1
0,,,마빡,1
0,,,눈안,1
0,,,홍원,1
0,,,슬릿검사,1
0,,,곤욕,1
0,,,아파해,1
0,,,슐리,1
0,,,숴욤,1
0,,,보라돌이,1
0,,,검둥,1
0,,,강철,1
0,,,로되,1
0,,,뭣해,1
0,,,썼지뭰,1
0,,,도고,1
0,,,보물창고,1
0,,,눈눈눈,1
0,,,이듬,1
0,,,주드,1
0,,,첫마디,1
0,,,비명,1
0,,,쌤쌤,1
0,,,오금,1
0,,,정당방위,1
0,,,외적,1
0,,,개쭈렁탱,1
0,,,댁말,1
0,,,신빙,1
0,,,얼척,1
0,,,은발,1
0,,,은물,1
0,,,피뇨,1
0,,,자르르,1
0,,,용사,1
0,,,뱅남,1
0,,,죠로케,1
0,,,뉍,1
0,,,스프라이트,1
0,,,핫플,1
0,,,가볼꼬,1
0,,,동무,1
0,,,만리,1
0,,,뇨자로,1
0,,,나진,1
0,,,잡때,1
0,,,단시간,1
0,,,융화,1
0,,,헹굼속도,1
0,,,헹궈줘야해,1
0,,,옷색,1
0,,,훼손,1
0,,,우리둘,1
0,,,주겐,1
0,,,뾰옹,1
0,,,빠워,1
0,,,풀콧겸,1
0,,,쫌씩,1
0,,,티어,1
0,,,쥐맨,1
0,,,풀타임,1
0,,,짜릉이같,1
0,,,차병원,1
0,,,괜춘한듯,1
0,,,흐트러질줄,1
0,,,농후,1
0,,,왜저뤱,1
0,,,스켈링받,1
0,,,턱관절,1
0,,,담낭,1
0,,,죠타,1
0,,,우씨,1
0,,,계주,1
0,,,언넝가,1
0,,,장족,1
0,,,욜씨미,1
0,,,음조,1
0,,,마안,1
0,,,기독,1
0,,,구산,1
0,,,케이프,1
0,,,아웃사이더,1
0,,,천상계,1
0,,,의폰카,1
0,,,뚀,1
0,,,쉣,1
0,,,블리앤,1
0,,,나와브러쏘,1
0,,,뿌리펌,1
0,,,오만원,1
0,,,요점,1
0,,,전문용어,1
0,,,옴청,1
0,,,독침,1
0,,,생리학,1
0,,,단팥,1
0,,,교수형,1
0,,,능지처참,1
0,,,메두사,1
0,,,동영,1
0,,,짝짝이,1
0,,,레이나,1
0,,,딩딩,1
0,,,서안,1
0,,,헤렛,1
0,,,이제일,1
0,,,닮은꼴,1
0,,,꼴깝,1
0,,,쉬망,1
0,,,몹,1
0,,,불감증,1
0,,,면세,1
0,,,질순,1
0,,,집돼지,1
0,,,포식자,1
0,,,포메폼,1
0,,,유작,1
0,,,마퍄,1
0,,,낸시랭,1
0,,,내짜릉,1
0,,,박치기,1
0,,,메스,1
0,,,이함,1
0,,,통사정,1
0,,,경영,1
0,,,아난다,1
0,,,의코,1
0,,,호랑말코,1
0,,,블바블,1
0,,,삭신,1
0,,,갈껀데,1
0,,,짜릉이언넝,1
0,,,블자잉,1
0,,,뎀,1
0,,,박쥐,1
0,,,밖임,1
0,,,시씌,1
0,,,바못,1
0,,,죄악,1
0,,,물살,1
0,,,왤케잽싸게쉭,1
0,,,이반,1
0,,,여적,1
0,,,털줄,1
0,,,다오,1
0,,,개터,1
0,,,자유형,1
0,,,낭떠러지,1
0,,,잡념,1
0,,,브림,1
0,,,호실,1
0,,,대피,1
0,,,협소하,1
0,,,무당벌레,1
0,,,침입,1
0,,,신식,1
0,,,복불복,1
0,,,이중문,1
0,,,쓴소리,1
0,,,폭풍우,1
0,,,으쨔으쨔,1
0,,,태환,1
0,,,변발,1
0,,,시냐,1
0,,,병따개,1
0,,,틱,1
0,,,군입대,1
0,,,불멸,1
0,,,사양,1
0,,,친구있드,1
0,,,찌찌,1
0,,,뵨신,1
0,,,무운,1
0,,,귓털다듬,1
0,,,가위손,1
0,,,료마,1
0,,,느므하,1
0,,,있쥐잉,1
0,,,괜춘괜,1
0,,,애마,1
0,,,나간드,1
0,,,화포,1
0,,,왕구,1
0,,,칠성,1
0,,,찰똥,1
0,,,위례너무죠,1
0,,,피쿠닉,1
0,,,짜완규,1
0,,,박완규,1
0,,,곡기,1
0,,,초상,1
0,,,짤렸,1
0,,,짤라브림,1
0,,,쎄쎄쎄븐앤티오핔,1
0,,,눈속,1
0,,,엄춍나,1
0,,,미슷흐도다썼,1
0,,,걸리버,1
0,,,정형,1
0,,,돌때,1
0,,,자뿌,1
0,,,즈희,1
0,,,광양함,1
0,,,이염,1
0,,,여하튼,1
0,,,즈희집,1
0,,,겄습,1
0,,,희쌤,1
0,,,관점,1
0,,,질병예방,1
0,,,지적,1
0,,,견해,1
0,,,니엄,1
0,,,춍,1
0,,,모르겄다,1
0,,,려무나,1
0,,,통일,1
0,,,지푸라기,1
0,,,개월임,1
0,,,희,1
0,,,은광,1
0,,,중마동,1
0,,,농협,1
0,,,열무김치,1
0,,,요양,1
0,,,는바,1
0,,,무채색,1
0,,,달님,1
0,,,마우스,1
0,,,샤벳,1
0,,,송스,1
0,,,김겨울,1
0,,,신주쿠역,1
0,,,다복,1
0,,,깜댕이,1
0,,,펜호,1
0,,,말끝,1
0,,,다이노,1
0,,,웅천,1
0,,,브랜디,1
0,,,환승,1
0,,,통후추,1
0,,,자초,1
0,,,만득이,1
0,,,일구칠오,1
0,,,나오키,1
0,,,여누,1
0,,,벽화,1
0,,,가봉,1
0,,,폴프랜즈라,1
0,,,포루투칼,1
0,,,중첩,1
0,,,김대,1
0,,,오희,1
0,,,숙전,1
0,,,튕기더,1
0,,,늦바람,1
0,,,에디오피아,1
0,,,블렌딩해,1
0,,,땀쑈,1
0,,,위경련,1
0,,,요충,1
0,,,드릅,1
0,,,얘넨,1
0,,,연두색,1
0,,,죠아죠,1
0,,,뻘밭,1
0,,,철임,1
0,,,망각,1
0,,,마시쩡,1
0,,,냠냠했넹,1
0,,,꿀떡,1
0,,,막무가내,1
0,,,막둥,1
0,,,티사,1
0,,,기체,1
0,,,악악,1
0,,,빠져듬,1
0,,,진창,1
0,,,서한,1
0,,,유탑,1
0,,,둘딸,1
0,,,발연기,1
0,,,유월,1
0,,,놀이기구,1
0,,,퓌곤하돠이느므스,1
0,,,부자연,1
0,,,천연색,1
0,,,쿨링선,1
0,,,버켄스탁,1
0,,,조진,1
0,,,노유,1
0,,,마시쪙,1
0,,,뿌지직,1
0,,,펜호환,1
0,,,살좀,1
0,,,자연현상,1
0,,,뭉게뭉게,1
0,,,띄엄띄엄,1
0,,,교과,1
0,,,디즈니랜드,1
0,,,물귀신,1
0,,,무지개폭포,1
0,,,촌지,1
0,,,페션임,1
0,,,장래희망,1
0,,,쟁여둠,1
0,,,뿌팩,1
0,,,싸나이,1
0,,,삼남,1
0,,,매집,1
0,,,쳄단,1
0,,,성제,1
0,,,컵물,1
0,,,우트,1
0,,,미디엄,1
0,,,기겁,1
0,,,앳홈,1
0,,,불판,1
0,,,피드올리,1
0,,,아취,1
0,,,펫밤,1
0,,,풋밤,1
0,,,극기훈련,1
0,,,마소,1
0,,,딩밤,1
0,,,저걸,1
0,,,또울,1
0,,,모성애,1
0,,,지란,1
0,,,의사소통,1
0,,,더잠,1
0,,,쫄볶이,1
0,,,펌핑용기,1
0,,,다소니,1
0,,,재미나다,1
0,,,존잼,1
0,,,고소동,1
0,,,토미카,1
0,,,정비공,1
0,,,피린,1
0,,,여건,1
0,,,피톤치드향,1
0,,,산나,1
0,,,브로드밴드,1
0,,,수도권,1
0,,,섹쉬섹쉬,1
0,,,중환자실,1
0,,,잡채,1
0,,,화산암,1
0,,,실리카,1
0,,,남이섬,1
0,,,정선,1
0,,,이행강제금,1
0,,,복돌이,1
0,,,농가,1
0,,,충청남도,1
0,,,복돌,1
0,,,외벽,1
0,,,부소산,1
0,,,명사,1
0,,,벗꽃,1
0,,,구곡,1
0,,,남원,1
0,,,펍,1
0,,,폐백,1
0,,,부과,1
0,,,판교신도시,1
0,,,숙주,1
0,,,부소산성,1
0,,,진용,1
0,,,두유노,1
0,,,빙벽,1
0,,,화성시,1
0,,,안색,1
0,,,앤돈,1
0,,,비엔,1
0,,,드림캐처,1
0,,,사신,1
0,,,격언,1
0,,,아카시아,1
0,,,밤꽃,1
0,,,필때,1
0,,,불낙,1
0,,,미더덕,1
0,,,백합,1
0,,,코목살,1
0,,,진미,1
0,,,치즈떡볶이,1
0,,,불분명,1
0,,,모자라,1
0,,,벌금,1
0,,,별개,1
0,,,돼지갈비,1
0,,,점말촌,1
0,,,금산,1
0,,,도예,1
0,,,본명,1
0,,,장동건,1
0,,,각국,1
0,,,어니,1
0,,,볼곳,1
0,,,걸그룹,1
0,,,춘천시,1
0,,,개막식,1
0,,,하천,1
0,,,테크노,1
0,,,반상,1
0,,,등불,1
0,,,휴양도시,1
0,,,뱡,1
0,,,십이지신상,1
0,,,다닝,1
0,,,사위,1
0,,,십오일,1
0,,,네스타,1
0,,,이승후,1
0,,,둥글레,1
0,,,삼충사,1
0,,,유적지,1
0,,,문화유산,1
0,,,황포돛배,1
0,,,고란사,1
0,,,부처님오신날,1
0,,,연등,1
0,,,아라리,1
0,,,정겨운,1
0,,,가락,1
0,,,흥얼,1
0,,,정선아리랑,1
0,,,인문,1
0,,,학강,1
0,,,시초,1
0,,,고바야시,1
0,,,요코,1
0,,,코맹맹,1
0,,,창법,1
0,,,이스턴,1
0,,,뒷마당,1
0,,,삐약이,1
0,,,동거,1
0,,,버스킹,1
0,,,특설무대,1
0,,,봄밤,1
0,,,후각,1
0,,,돟,1
0,,,공예품,1
0,,,로낸,1
0,,,겨울연가,1
0,,,첫키스,1
0,,,외국인,1
0,,,강촌,1
0,,,봉화산,1
0,,,깔딱,1
0,,,문배,1
0,,,동동주,1
0,,,양재천,1
0,,,꽃샘추위,1
0,,,아랑곳,1
0,,,사명,1
0,,,건축상,1
0,,,안성,1
0,,,송탄,1
0,,,견우,1
0,,,직녀,1
0,,,샹들리,1
0,,,피로연,1
0,,,초컬릿,1
0,,,천호역,1
0,,,풍납동,1
0,,,피문어,1
0,,,똠양꿍,1
0,,,태국어,1
0,,,도곡,1
0,,,차온,1
0,,,촤,1
0,,,이본,1
0,,,투견,1
0,,,촤니,1
0,,,카스,1
0,,,규영,1
0,,,아이유,1
0,,,일광해수욕장,1
0,,,뉴뉴,1
0,,,특허청,1
0,,,트로이,1
0,,,검도,1
0,,,선친,1
0,,,펖,1
0,,,개보리,1
0,,,그윽남,1
0,,,뽀식,1
0,,,개합,1
0,,,따땃하,1
0,,,이계,1
0,,,깝,1
0,,,영덕,1
0,,,로하스,1
0,,,낙찰,1
0,,,고라니,1
0,,,좋으깤,1
0,,,주모,1
0,,,코쌈,1
0,,,진흙,1
0,,,실핏줄,1
0,,,준이님,1
0,,,룽지언,1
0,,,갘,1
0,,,줄어듬,1
0,,,퓨레사료,1
0,,,만능퓨레,1
0,,,아이쇼핑,1
0,,,해영,1
0,,,김차온,1
0,,,꿍옆,1
0,,,호일,1
0,,,짖짖쟁,1
0,,,회신,1
0,,,뒷발톱,1
0,,,폭풍눈물,1
0,,,펫디,1
0,,,엔씨,1
0,,,아들내미,1
0,,,방송국,1
0,,,충남도청,1
0,,,경찰청,1
0,,,커뮤니티,1
0,,,감나무,1
0,,,일념,1
0,,,컷등,1
0,,,하랬,1
0,,,색색,1
0,,,심쿵샷,1
0,,,귀엽드,1
0,,,아함,1
0,,,녀러분,1
0,,,도랑,1
0,,,흔들렷,1
0,,,브리티쉬숏헤어,1
0,,,뚠뚠,1
0,,,러시안블루,1
0,,,커크,1
0,,,브리티쉬,1
0,,,브숏,1
0,,,노르웨이숲,1
0,,,숏레,1
0,,,랙돌,1
0,,,펠샨,1
0,,,킨카,1
0,,,놀숲,1
0,,,레가퍼,1
0,,,데본,1
0,,,엄마젖,1
0,,,턱시,1
0,,,블루아,1
0,,,티티,1
0,,,치토,1
0,,,투턱,1
0,,,리퐁,1
0,,,벵갈,1
0,,,로젯,1
0,,,갈분,1
0,,,각설탕,1
0,,,파비,1
0,,,뚱희,1
0,,,넙,1
0,,,롤리팝,1
0,,,깜지,1
0,,,정묘,1
0,,,숏숏숏레그,1
0,,,뭉게구름,1
0,,,데니,1
0,,,허당,1
0,,,김태희,1
0,,,은회색,1
0,,,로티보이,1
0,,,바컷,1
0,,,셀커폴드,1
0,,,곱슬머리,1
0,,,찡긋,1
0,,,완소아,1
0,,,미쯔,1
0,,,토실이,1
0,,,살구색,1
0,,,뻣,1
0,,,컬먼,1
0,,,퍽발,1
0,,,태핫태,1
0,,,킬트,1
0,,,고냠미,1
0,,,돌비,1
0,,,뿌요,1
0,,,시퍼,1
0,,,쭈굴미,1
0,,,보셧나,1
0,,,뚠뚠해,1
0,,,귀마개,1
0,,,졸졸졸,1
0,,,아비시니안,1
0,,,쏘렐,1
0,,,희소,1
0,,,치롱,1
0,,,왕대,1
0,,,들고양이,1
0,,,푸쳐핸섭,1
0,,,투투,1
0,,,동주,1
0,,,희소가치,1
0,,,말렷쮸,1
0,,,서두,1
0,,,죠리퐁,1
0,,,마요,1
0,,,넥카라,1
0,,,스코티시폴드,1
0,,,냥꽃,1
0,,,요랑,1
0,,,쩜푸,1
0,,,긔염,1
0,,,산후,1
0,,,젝시,1
0,,,하산,1
0,,,뀨잉,1
0,,,메롱마,1
0,,,귀차니,1
0,,,어리광,1
0,,,마네,1
0,,,애웅,1
0,,,뽈뽈,1
0,,,슬로모션,1
0,,,피리,1
0,,,나옹,1
0,,,흑석동,1
0,,,이렁,1
0,,,색끼,1
0,,,타워브릿지,1
0,,,테이트모던,1
0,,,쇼디치,1
0,,,번트,1
0,,,그저께,1
0,,,미,1
0,,,쿼터,1
0,,,간접흡연,1
0,,,에펠,1
0,,,버킹엄,1
0,,,임시,1
0,,,네쁜,1
0,,,볼토,1
0,,,마쁜,1
0,,,쩜푸력,1
0,,,긔엽나,1
0,,,보이즈,1
0,,,마랑,1
0,,,빙어,1
0,,,긔여움,1
0,,,유연성,1
0,,,리넨,1
0,,,벅벅,1
0,,,꽃병,1
0,,,트라이앵글,1
0,,,여니,1
0,,,지젝,1
0,,,주랑,1
0,,,날름,1
0,,,뀌여워유,1
0,,,불청객,1
0,,,싀,1
0,,,젖먹이,1
0,,,쪼꼬미하,1
0,,,즘슴,1
0,,,절리,1
0,,,찌알,1
0,,,뽀글이,1
0,,,페레,1
0,,,왕답,1
0,,,골골쏭,1
0,,,끼웅이들,1
0,,,직립보행,1
0,,,일평생,1
0,,,옹엄,1
0,,,호기심천국,1
0,,,엔트리,1
0,,,단조,1
0,,,들락날락,1
0,,,황송,1
0,,,오픈카,1
0,,,람보르기니,1
0,,,포람페,1
0,,,캘리포니아,1
0,,,페치,1
0,,,가야르,1
0,,,청담대교,1
0,,,포르쉐,1
0,,,우라칸,1
0,,,로드스터,1
0,,,맥앤볼,1
0,,,리오스,1
0,,,바쉐론,1
0,,,타이페이,1
0,,,펜트하우스,1
0,,,콘스탄틴,1
0,,,피츠,1
0,,,멕라렌,1
0,,,뱅쇼,1
0,,,르챔버,1
0,,,모터쇼,1
0,,,프로스트,1
0,,,뵈브,1
0,,,행방불명,1
0,,,백운호수,1
0,,,맥라렌,1
0,,,추점,1
0,,,인터라켄,1
0,,,패러글라이딩,1
0,,,개선문,1
0,,,움프,1
0,,,무르시,1
0,,,안중근,1
0,,,유원지,1
0,,,눈보라,1
0,,,뮤비촬영,1
0,,,증인,1
0,,,호가든,1
0,,,싱가폴,1
0,,,아시아나,1
0,,,아래층,1
0,,,영동대교,1
0,,,안추버,1
0,,,크리스마스이브,1
0,,,더티,1
0,,,워싱,1
0,,,점등,1
0,,,빼빼로데이,1
0,,,바라봄,1
0,,,엘레지,1
0,,,던스,1
0,,,박보영,1
0,,,캐세이퍼시픽,1
0,,,정동진,1
0,,,오리엔트,1
0,,,발렌,1
0,,,먼투썬포람페,1
0,,,비좀,1
0,,,빠방하,1
0,,,아우디,1
0,,,베네치아,1
0,,,택견,1
0,,,애스턴,1
0,,,포지,1
0,,,팔짝,1
0,,,융프라우,1
0,,,러시아월드컵,1
0,,,렌트카,1
0,,,몽클레어,1
0,,,프라다,1
0,,,필립플레인,1
0,,,노회,1
0,,,펫독,1
0,,,동혁,1
0,,,호야,1
0,,,미니쿠퍼,1
0,,,뇽,1
0,,,모엣샹동,1
0,,,엣샹,1
0,,,말풍선,1
0,,,필히,1
0,,,엄수,1
0,,,코티지,1
0,,,적채,1
0,,,사골곰탕,1
0,,,트릿택,1
0,,,시마,1
0,,,많은견주,1
0,,,대교,1
0,,,큰트릿,1
0,,,왜그러지,1
0,,,노른,1
0,,,기트,1
0,,,문정역,1
0,,,통살,1
0,,,환산,1
0,,,북엇국,1
0,,,특화,1
0,,,다견가정,1
0,,,공정은,1
0,,,모진,1
0,,,취합,1
0,,,적양배추,1
0,,,엇국,1
0,,,원령,1
0,,,문정동,1
0,,,통관,1
0,,,줄평,1
0,,,혼선,1
0,,,레날,1
0,,,컷팅해,1
0,,,해피컷팅,1
0,,,소감,1
0,,,레이드,1
0,,,이케,1
0,,,멸치트릿,1
0,,,검출기,1
0,,,이뇨석,1
0,,,지궁,1
0,,,위임,1
0,,,된스너플라인,1
0,,,아부,1
0,,,뷸,1
0,,,코뻥,1
0,,,세택,1
0,,,몽룡입니,1
0,,,등분,1
0,,,다견,1
0,,,물그러밍,1
0,,,육남매,1
0,,,트릿들,1
0,,,했더랬,1
0,,,기입,1
0,,,진미채,1
0,,,항산화작용,1
0,,,믹,1
0,,,우둔,1
0,,,원부,1
0,,,원기,1
0,,,지방질,1
0,,,결환,1
0,,,완전식품,1
0,,,칼륨,1
0,,,묘린,1
0,,,겉보기,1
0,,,종트릿,1
0,,,명견,1
0,,,미산,1
0,,,냥템,1
0,,,송파대로,1
0,,,가나다,1
0,,,공란,1
0,,,승인,1
0,,,트릿반쪽,1
0,,,샌프란시스코,1
0,,,트릿향,1
0,,,쫑이,1
0,,,로씨,1
0,,,연어트릿,1
0,,,보탬,1
0,,,미흡,1
0,,,참치트릿,1
0,,,백조,1
0,,,조회,1
0,,,납,1
0,,,수은,1
0,,,카드뮴,1
0,,,살모넬라,1
0,,,항의,1
0,,,제품군,1
0,,,염화나트륨,1
0,,,혼동,1
0,,,심려,1
0,,,확실,1
0,,,대오,1
0,,,재판매,1
0,,,참사,1
0,,,리타,1
0,,,쥬드,1
0,,,공갈,1
0,,,셩뚜뚜입니,1
0,,,관인,1
0,,,길멍,1
0,,,힘내쟈,1
0,,,소간,1
0,,,캣슬,1
0,,,난황,1
0,,,두목,1
0,,,해오,1
0,,,착유,1
0,,,아목,1
0,,,세입,1
0,,,트릿광산,1
0,,,트릿캐,1
0,,,구결,1
0,,,탄광,1
0,,,제르,1
0,,,잠결,1
0,,,쫩쫩,1
0,,,글랜,1
0,,,바르셀로나,1
0,,,코미디빅리그,1
0,,,두바이,1
0,,,잔나비,1
0,,,허안나,1
0,,,가우디,1
0,,,망짐,1
0,,,학동역,1
0,,,포졸,1
0,,,쿠마,1
0,,,기유,1
0,,,펀펀,1
0,,,장도연,1
0,,,보케,1
0,,,동아방송예술대학교,1
0,,,과메기,1
0,,,광득,1
0,,,이은형,1
0,,,글랜무어,1
0,,,압구정로데오역,1
0,,,달링,1
0,,,팰리스,1
0,,,공부자,1
0,,,현모양처,1
0,,,하숙,1
0,,,로밍,1
0,,,연두씨,1
0,,,캐스터네츠,1
0,,,대소,1
0,,,유영,1
0,,,시보,1
0,,,빈병,1
0,,,유뷰녀,1
0,,,위군,1
0,,,예비신랑,1
0,,,괌괌,1
0,,,츠거,1
0,,,보트,1
0,,,송추,1
0,,,귀후비개,1
0,,,손좀,1
0,,,쌍떡잎식물,1
0,,,띵언,1
0,,,딩시,1
0,,,합창단,1
0,,,속세,1
0,,,둘레,1
0,,,말벌,1
0,,,피드팩,1
0,,,입금자,1
0,,,신중,1
0,,,요약,1
0,,,란숯,1
0,,,뽀독뽀독,1
0,,,진국,1
0,,,유수지,1
0,,,합세,1
0,,,태집,1
0,,,데기,1
0,,,데임,1
0,,,넌왜안,1
0,,,소음인,1
0,,,도랏,1
0,,,조언,1
0,,,삼정,1
0,,,논현역,1
0,,,버스정류장,1
0,,,잠원동,1
0,,,사평역,1
0,,,애초,1
0,,,선정릉역,1
0,,,사또,1
0,,,운빙,1
0,,,구반포역,1
0,,,신반포로,1
0,,,뿡싸칭,1
0,,,민딘,1
0,,,간척,1
0,,,팩짝궁,1
0,,,붸이뷔,1
0,,,초쿰더,1
0,,,세한,1
0,,,구기,1
0,,,복화술,1
0,,,구유,1
0,,,한민,1
0,,,더꿀잼,1
0,,,말라가,1
0,,,잔망,1
0,,,굴삭기,1
0,,,팩폭잼,1
0,,,벼르,1
0,,,왕모,1
0,,,유식,1
0,,,스터드,1
0,,,베겨,1
0,,,한코,1
0,,,얼굴인식,1
0,,,중국사람,1
0,,,알바생,1
0,,,부레옥잠,1
0,,,중지,1
0,,,승화,1
0,,,펀펀마켓,1
0,,,새코너,1
0,,,죙,1
0,,,겟어웨이,1
0,,,머더,1
0,,,숨통,1
0,,,꼬삐풀,1
0,,,날밤,1
0,,,환공,1
0,,,포의,1
0,,,매직아이,1
0,,,리오,1
0,,,점프샷,1
0,,,내조,1
0,,,르치,1
0,,,듐,1
0,,,톡스앤필,1
0,,,꽃개,1
0,,,장신,1
0,,,왕거,1
0,,,김철민,1
0,,,사막,1
0,,,여행객,1
0,,,민진,1
0,,,바셀,1
0,,,겅,1
0,,,걸작,1
0,,,예수님,1
0,,,카탈루냐,1
0,,,하몽,1
0,,,풀착,1
0,,,승승장구,1
0,,,발굴,1
0,,,재개발,1
0,,,전전긍긍,1
0,,,정띠,1
0,,,영미,1
0,,,윤서,1
0,,,유연,1
0,,,잔나,1
0,,,낙산,1
0,,,철두철미,1
0,,,곽,1
0,,,라스,1
0,,,따스,1
0,,,닻,1
0,,,포펫,1
0,,,김용현,1
0,,,양종,1
0,,,쭈구리,1
0,,,임보,1
0,,,미혼,1
0,,,구성원,1
0,,,조항,1
0,,,진과,1
0,,,인내,1
0,,,안알랴줌,1
0,,,고라,1
0,,,무술,1
0,,,난해,1
0,,,진두,1
0,,,뽀그,1
0,,,쪼옥,1
0,,,부라,1
0,,,커몬,1
0,,,사릉,1
0,,,시미,1
0,,,거봉,1
0,,,맛남,1
0,,,좀모,1
0,,,동사,1
0,,,육팔,1
0,,,율리아나,1
0,,,예복,1
0,,,이화숙,1
0,,,이합,1
0,,,같이괌,1
0,,,괌왔음,1
0,,,왕십리,1
0,,,헤드윅,1
0,,,레골라스,1
0,,,정훈,1
0,,,정준,1
0,,,최정훈,1
0,,,장경,1
0,,,윤결,1
0,,,호언,1
0,,,입방,1
0,,,메로,1
0,,,구구이,1
0,,,취함,1
0,,,망필,1
0,,,모레,1
0,,,홍해,1
0,,,샤르르녹임,1
0,,,금털,1
0,,,질실,1
0,,,트렌치코트,1
0,,,김혜선,1
0,,,스테판,1
0,,,피츄,1
0,,,허쉬,1
0,,,버블팝,1
0,,,종교,1
0,,,마키,1
0,,,땀복,1
0,,,아피스,1
0,,,밑거름,1
0,,,장나라,1
0,,,아캄,1
0,,,오비,1
0,,,김혜은,1
0,,,동유럽,1
0,,,엠지겔,1
0,,,직동,1
0,,,노르웨이,1
0,,,팜므,1
0,,,홋카이도,1
0,,,학식,1
0,,,꿀광앰플,1
0,,,쉐어,1
0,,,이산화염소,1
0,,,마벨,1
0,,,아크네,1
0,,,나드센트나드,1
0,,,디퓨,1
0,,,법무부,1
0,,,잡티등,1
0,,,호장,1
0,,,나머진,1
0,,,스트커,1
0,,,큐알,1
0,,,펌핑식,1
0,,,아유미,1
0,,,공황장애,1
0,,,공포증,1
0,,,당사자,1
0,,,입천장,1
0,,,잘잘못,1
0,,,정치인,1
0,,,슬림바이오틱스,1
0,,,푸룬,1
0,,,몰슬,1
0,,,랩슬림,1
0,,,끄렘므,1
0,,,풀꽃,1
0,,,폐해,1
0,,,애묘용,1
0,,,펫논다논다펫,1
0,,,애묘펫,1
0,,,찌뿌등할때,1
0,,,앤티,1
0,,,마차,1
0,,,팥차,1
0,,,차붓,1
0,,,나왜,1
0,,,녹지,1
0,,,키순,1
0,,,터틀힙,1
0,,,입솜팩,1
0,,,잆는,1
0,,,프로바이오틱,1
0,,,롱티,1
0,,,콤답,1
0,,,만수르,1
0,,,겔럭,1
0,,,꿏잎,1
0,,,생활비,1
0,,,초면,1
0,,,띠바띠바,1
0,,,팩팩팩,1
0,,,렌선,1
0,,,엠피쓰리,1
0,,,밴쯔,1
0,,,정신승리,1
0,,,법인,1
0,,,윔업,1
0,,,하수빈,1
0,,,강수지,1
0,,,네르넨,1
0,,,르넨,1
0,,,티데,1
0,,,기면,1
0,,,기름종이,1
0,,,연노,1
0,,,세범,1
0,,,테르누스,1
0,,,르누스,1
0,,,티꿀,1
0,,,적지역,1
0,,,오지랖,1
0,,,팩임,1
0,,,뿌르,1
0,,,유쥬,1
0,,,시더우드,1
0,,,테린,1
0,,,헨타이,1
0,,,징기스칸,1
0,,,사요나라,1
0,,,저랍니,1
0,,,보검,1
0,,,앰플한병,1
0,,,아강,1
0,,,알로하,1
0,,,지아이엠,1
0,,,파이어,1
0,,,성모마리아,1
0,,,우뢰매,1
0,,,캣맘분,1
0,,,어미젖,1
0,,,멍충,1
0,,,빔업,1
0,,,세르,1
0,,,렌징딥클렌,1
0,,,리무,1
