,category,how_many_influencer,words,words_count
0,,,민좌,1
0,,,트웨이트,1
0,,,선자령,1
0,,,반비례,1
0,,,인터페이스,1
0,,,떡밥,1
0,,,쪽잠,1
0,,,핏다,1
0,,,향함,1
0,,,경희,1
0,,,설움,1
0,,,밞았습니,1
0,,,빈말,1
0,,,글리코겐,1
0,,,내연기관,1
0,,,피터,1
0,,,회덕,1
0,,,시형,1
0,,,승주,1
0,,,김승주,1
0,,,스머프,1
0,,,하내,1
0,,,레프트,1
0,,,백운동,1
0,,,거립니,1
0,,,빤스,1
0,,,들개,1
0,,,프로톤,1
0,,,양화대교,1
0,,,논란,1
0,,,사단,1
0,,,유닛,1
0,,,구리아,1
0,,,동국,1
0,,,선의,1
0,,,포화,1
0,,,집약,1
0,,,탑재,1
0,,,취약점,1
0,,,갈무리,1
0,,,톡쓰루,1
0,,,올림푸스,1
0,,,미러리스,1
0,,,테이핑,1
0,,,클릿슈즈,1
0,,,일침,1
0,,,잔차,1
0,,,무에타이,1
0,,,폐차,1
0,,,국민대,1
0,,,옆면,1
0,,,덜림,1
0,,,대체의학,1
0,,,치료법,1
0,,,하소연,1
0,,,조예,1
0,,,란체,1
0,,,엘보,1
0,,,숄더탭,1
0,,,바이블,1
0,,,핏가이핏걸,1
0,,,분기점,1
0,,,일관,1
0,,,엄살,1
0,,,이디스,1
0,,,공릉,1
0,,,용달,1
0,,,연비,1
0,,,신림,1
0,,,임보처,1
0,,,레스틸렌,1
0,,,신천,1
0,,,신림동,1
0,,,사막화,1
0,,,응고,1
0,,,다비치,1
0,,,벤토,1
0,,,플래터,1
0,,,브드,1
0,,,홍춘,1
0,,,오서방,1
0,,,백설,1
0,,,공릉동,1
0,,,먹골역,1
0,,,답십리,1
0,,,길고양이,1
0,,,서창,1
0,,,서창동,1
0,,,닭꼬치,1
0,,,무지개다리,1
0,,,팔오삼,1
0,,,아현,1
0,,,홍게,1
0,,,바이에른,1
0,,,가양역,1
0,,,자단,1
0,,,젤리빈,1
0,,,신림역,1
0,,,관악구,1
0,,,민물장어,1
0,,,쥬타,1
0,,,레르,1
0,,,랑스,1
0,,,감악산,1
0,,,직경,1
0,,,뜨레,1
0,,,온누리,1
0,,,우박,1
0,,,삼순,1
0,,,악제,1
0,,,당조,1
0,,,떵임,1
0,,,연식,1
0,,,강보라,1
0,,,꼬들꼬들,1
0,,,신부전,1
0,,,유리나,1
0,,,후라이드,1
0,,,기요,1
0,,,뉴이스트,1
0,,,빠밤,1
0,,,의향,1
0,,,그레이드,1
0,,,대체로,1
0,,,조갈,1
0,,,왕십리,1
0,,,샤갈,1
0,,,쳄단,1
0,,,홍채,1
0,,,다섯시,1
0,,,나크,1
0,,,핑쿠젤리,1
0,,,키발밤,1
0,,,삼색,1
0,,,말똥,1
0,,,묘도,1
0,,,면회,1
0,,,어미,1
0,,,급구,1
0,,,동물병원,1
0,,,화물,1
0,,,용차,1
0,,,앞볼옆볼턱,1
0,,,날턱,1
0,,,앞볼,1
0,,,스타크,1
0,,,오봉,1
0,,,혠언,1
0,,,먹어슈발,1
0,,,꽃삼,1
0,,,세도,1
0,,,맛난댜,1
0,,,구점,1
0,,,유산윤,1
0,,,니키,1
0,,,코숏턱시,1
0,,,코숏,1
0,,,장례,1
0,,,인싸맥쥬,1
0,,,빌리버,1
0,,,두툼두툼,1
0,,,안국역,1
0,,,동상,1
0,,,이몽,1
0,,,신다은,1
0,,,송리,1
0,,,대서양,1
0,,,꽃게탕,1
0,,,가양동,1
0,,,똬앟,1
0,,,닝샷,1
0,,,갔으묜,1
0,,,심술,1
0,,,양다리,1
0,,,회기,1
0,,,햅씨,1
0,,,만장,1
0,,,계서,1
0,,,앖,1
0,,,뽀얘,1
0,,,직화,1
0,,,개꾸르맛,1
0,,,익산시,1
0,,,루카,1
0,,,신천역,1
0,,,호야,1
0,,,명호,1
0,,,예쀼,1
0,,,달용,1
0,,,고독한미식가,1
0,,,성포동,1
0,,,숨꽈,1
0,,,상업,1
0,,,기흥,1
0,,,장지연,1
0,,,짭쪼롬,1
0,,,꼬르륵,1
0,,,서울식,1
0,,,일산서구,1
0,,,대화역,1
0,,,대화동,1
0,,,예뽀욧,1
0,,,휑한,1
0,,,뜨레뷰,1
0,,,빠염,1
0,,,예쀼길,1
0,,,썩응,1
0,,,니콘,1
0,,,시그마,1
0,,,이것듀,1
0,,,구리면,1
0,,,이쩌염,1
0,,,구이만,1
0,,,멍석,1
0,,,마시쩌,1
0,,,생겨랏,1
0,,,인엽,1
0,,,태균,1
0,,,청학골,1
0,,,강인,1
0,,,철길,1
0,,,공릉역,1
0,,,화각,1
0,,,조오오,1
0,,,마시쩡,1
0,,,런칭했다,1
0,,,조명도,1
0,,,성신여대역,1
0,,,냥냥,1
0,,,뷰블,1
0,,,앞마당,1
0,,,템내,1
0,,,동화약품,1
0,,,까스활,1
0,,,취저템,1
0,,,개취,1
0,,,강인엽,1
0,,,더밸리,1
0,,,생식기,1
0,,,폐경,1
0,,,지방세포,1
0,,,콩팥,1
0,,,암세포,1
0,,,푸하하하,1
0,,,플라슈,1
0,,,달치,1
0,,,한라산,1
0,,,눈꺼풀,1
0,,,일꾼,1
0,,,반심,1
0,,,지끈,1
0,,,갱년기,1
0,,,히비스커스레몬밤,1
0,,,감퇴,1
0,,,다나,1
0,,,레몬밤히비스커스,1
0,,,발진,1
0,,,똘,1
0,,,사진빨,1
0,,,숙변,1
0,,,사모님,1
0,,,여성호르몬,1
0,,,메이븐,1
0,,,한곽,1
0,,,두곽,1
0,,,귀로,1
0,,,악담,1
0,,,꼴갑,1
0,,,이심,1
0,,,맘스터치,1
0,,,기뽀,1
0,,,별루닷,1
0,,,의중,1
0,,,최윤서,1
0,,,서문,1
0,,,키질,1
0,,,킨다,1
0,,,조현병,1
0,,,앤딩,1
0,,,솔리드,1
0,,,엄하,1
0,,,왔어욤,1
0,,,막노동,1
0,,,진절머리,1
0,,,돈버는건,1
0,,,재산,1
0,,,흥녀,1
0,,,이요,1
0,,,광보,1
0,,,모술,1
0,,,아기발도,1
0,,,청천,1
0,,,다보세욤,1
0,,,카니발,1
0,,,리무진,1
0,,,앰플셋트,1
0,,,라빙앙,1
0,,,문구점,1
0,,,문학동네,1
0,,,하네욤,1
0,,,며느,1
0,,,면목동,1
0,,,빠졌슈,1
0,,,이지방,1
0,,,돈벌,1
0,,,율량,1
0,,,무심천,1
0,,,팩앰플,1
0,,,중문,1
0,,,송학,1
0,,,스랑,1
0,,,거랍니닷,1
0,,,똘아,1
0,,,퍼주어,1
0,,,탈이얌,1
0,,,뻥튀기,1
0,,,사제품,1
0,,,플라슈티카앰플,1
0,,,요앰플,1
0,,,내계정,1
0,,,고무줄,1
0,,,롱티,1
0,,,미니스커트,1
0,,,내열성,1
0,,,괜차나,1
0,,,자궁암,1
0,,,구기자,1
0,,,복식호흡,1
0,,,베이비돌,1
0,,,보일러,1
0,,,다버렷,1
0,,,라진,1
0,,,취했을때,1
0,,,밤물,1
0,,,꼬지지,1
0,,,콩류,1
0,,,항상성,1
0,,,물변,1
0,,,애정결핍,1
0,,,억만장자,1
0,,,인간미,1
0,,,이뽀이뽀,1
0,,,번식,1
0,,,얍삽,1
0,,,의과대학,1
0,,,요걸루,1
0,,,마르다,1
0,,,보심,1
0,,,츄리닝,1
0,,,사약,1
0,,,커피잔,1
0,,,노숙자,1
0,,,아랫사람,1
0,,,짬밥,1
0,,,복통,1
0,,,요로결석,1
0,,,구연산,1
0,,,요산,1
0,,,신장결석,1
0,,,답방갈께욤,1
0,,,서술,1
0,,,실실,1
0,,,농사일,1
0,,,육체노동,1
0,,,명령,1
0,,,의글,1
0,,,드글,1
0,,,부계,1
0,,,장지,1
0,,,손톤,1
0,,,피드돌께유,1
0,,,피드돌다,1
0,,,몬일,1
0,,,욕전,1
0,,,무궁무진,1
0,,,스파히,1
0,,,답방낼,1
0,,,노산,1
0,,,럭셜풀빌,1
0,,,덤덤,1
0,,,바쿠간,1
0,,,비짓,1
0,,,녹양동,1
0,,,수딩수딩,1
0,,,앤돌,1
0,,,태열,1
0,,,키썸,1
0,,,휴직,1
0,,,가발,1
0,,,경포대,1
0,,,헬로키티,1
0,,,부영,1
0,,,글씨연습,1
0,,,붐붐,1
0,,,포헤바,1
0,,,별내,1
0,,,로엔,1
0,,,밤포,1
0,,,프라나,1
0,,,임신부,1
0,,,촬랑촬,1
0,,,포켓몬스터,1
0,,,파이리,1
0,,,최우수상,1
0,,,마피아,1
0,,,콜루티,1
0,,,금발머리,1
0,,,인누,1
0,,,탁탁,1
0,,,애셋맘,1
0,,,당부,1
0,,,리쪼,1
0,,,순풍,1
0,,,우량,1
0,,,둥이맘,1
0,,,아포,1
0,,,센슈얼,1
0,,,센슈,1
0,,,틴팅,1
0,,,입스,1
0,,,어바웃미,1
0,,,르코,1
0,,,더빙,1
0,,,특별판,1
0,,,플래닛,1
0,,,로산,1
0,,,젤라,1
0,,,해보쟈,1
0,,,수족구,1
0,,,매직솝,1
0,,,잔향,1
0,,,군내,1
0,,,패셔너블한,1
0,,,살순,1
0,,,조흐,1
0,,,명작,1
0,,,가뜩이나,1
0,,,휑한데,1
0,,,엄습,1
0,,,원형탈모,1
0,,,바이오틴,1
0,,,카드놀이,1
0,,,이상해씨,1
0,,,몬스터볼,1
0,,,일본만화,1
0,,,오은영,1
0,,,특강,1
0,,,새날,1
0,,,국민수,1
0,,,문수,1
0,,,전시회장,1
0,,,수딩팩,1
0,,,비엣,1
0,,,영락,1
0,,,쿠킹클레스,1
0,,,표만들기,1
0,,,래퍼,1
0,,,왈칵,1
0,,,구역질,1
0,,,라울루,1
0,,,웩질,1
0,,,스킨버,1
0,,,스크팩,1
0,,,콜루티키즈,1
0,,,안착,1
0,,,빈뇨,1
0,,,요실금,1
0,,,와이즈,1
0,,,수돗물,1
0,,,잘론네츄럴,1
0,,,청미래덩굴,1
0,,,복령,1
0,,,프락,1
0,,,티노스,1
0,,,산학,1
0,,,천연물,1
0,,,부제,1
0,,,가호,1
0,,,하현,1
0,,,김형우,1
0,,,홍진호,1
0,,,예찬,1
0,,,듬직,1
0,,,못혀,1
0,,,청학,1
0,,,애둘,1
0,,,그래그래,1
0,,,푹잠,1
0,,,동양인,1
0,,,띠딸,1
0,,,찮,1
0,,,광내,1
0,,,차니,1
0,,,즘,1
0,,,뷰템,1
0,,,강릉역,1
0,,,텍스츄어,1
0,,,갈락,1
0,,,선젤,1
0,,,갈락토미세스,1
0,,,시름,1
0,,,유선형,1
0,,,마터,1
0,,,위엄,1
0,,,기바,1
0,,,딩액,1
0,,,직인,1
0,,,꽃내음,1
0,,,도로포장,1
0,,,클렌징워터,1
0,,,미끄럼틀,1
0,,,수퍼맨,1
0,,,범블비,1
0,,,트렌스포머,1
0,,,도피,1
0,,,도실,1
0,,,츄레,1
0,,,애셋,1
0,,,세척제,1
0,,,살균제,1
0,,,자동식,1
0,,,처기,1
0,,,블릿,1
0,,,딸딸,1
0,,,클렌징오일,1
0,,,쾌차,1
0,,,독감,1
0,,,샤라라,1
0,,,민망,1
0,,,수딩클렌저으,1
0,,,딩순딩,1
0,,,쉐키루,1
0,,,프로테오글리칸,1
0,,,벚꽂같,1
0,,,셀몽드,1
0,,,셀몽드로,1
0,,,자축,1
0,,,나팔,1
0,,,츠켜츠켜,1
0,,,리쪼남,1
0,,,호루라기,1
0,,,출첵,1
0,,,워킴맘,1
0,,,수프,1
0,,,폰타나,1
0,,,띵굴,1
0,,,자이라,1
0,,,맥스맥주,1
0,,,놀맥,1
0,,,황칠,1
0,,,서림,1
0,,,장편소설,1
0,,,저스티스,1
0,,,아셀,1
0,,,헤일리,1
0,,,동두천시,1
0,,,금제,1
0,,,알뜰맘,1
0,,,크립스,1
0,,,후작,1
0,,,청홍,1
0,,,새봄,1
0,,,입학식,1
0,,,라자냐,1
0,,,뜨개질,1
0,,,손현주,1
0,,,웹소설,1
0,,,소형,1
0,,,파커,1
0,,,신재은,1
0,,,목탄,1
0,,,콤함,1
0,,,끄덕,1
0,,,포그,1
0,,,플레이어스,1
0,,,유플러스,1
0,,,메신저,1
0,,,동아리,1
0,,,가윤,1
0,,,드애월,1
0,,,도현지,1
0,,,피드임,1
0,,,스맥,1
0,,,뼈찜,1
0,,,찻잎,1
0,,,다육,1
0,,,하이트진로,1
0,,,눈썰매장,1
0,,,썰매,1
0,,,진즉,1
0,,,체르니,1
0,,,프레드릭,1
0,,,코르도바,1
0,,,대바늘,1
0,,,몽디,1
0,,,차단기,1
0,,,설겆,1
0,,,쇼킹립,1
0,,,실체,1
0,,,최진혁,1
0,,,장호,1
0,,,신차,1
0,,,프푸,1
0,,,룻,1
0,,,떼욤,1
0,,,상혈,1
0,,,앰플형,1
0,,,폼염,1
0,,,애플사,1
0,,,행점,1
0,,,학꽁치,1
0,,,복어,1
0,,,영자,1
0,,,조영구,1
0,,,영재교육,1
0,,,맛깔,1
0,,,해썹,1
0,,,임금,1
0,,,유림,1
0,,,천방지축,1
0,,,두드림,1
0,,,꿈지기,1
0,,,관망,1
0,,,게임중독,1
0,,,독맂,1
0,,,남원읍,1
0,,,쇠소깍,1
0,,,상효,1
0,,,대발,1
0,,,코업,1
0,,,하버,1
0,,,선샤인,1
0,,,전자기기,1
0,,,통방,1
0,,,안경닦이,1
0,,,부부싸움,1
0,,,붕소,1
0,,,슬라임,1
0,,,오도독,1
0,,,풍도,1
0,,,괴물,1
0,,,감초,1
0,,,완샷,1
0,,,이담,1
0,,,모니터링,1
0,,,무상급식,1
0,,,남이섬,1
0,,,투호놀이,1
0,,,나미나라공화국,1
0,,,동반성,1
0,,,부용,1
0,,,우어,1
0,,,남학생,1
0,,,대애,1
0,,,합피,1
0,,,두레,1
0,,,뻘쭘해,1
0,,,마정,1
0,,,역주행,1
0,,,추돌,1
0,,,놀란,1
0,,,판문점,1
0,,,이정표,1
0,,,메들리,1
0,,,어쩌란말,1
0,,,볼뻔,1
0,,,댜규,1
0,,,패셔,1
0,,,펌킨슬,1
0,,,냉공,1
0,,,해물뚝배기,1
0,,,따스,1
0,,,뼈짐,1
0,,,경진,1
0,,,쿵쾅,1
0,,,추청,1
0,,,히비스커스잎차,1
0,,,스트링,1
0,,,로제,1
0,,,에머랄드,1
0,,,애월핫,1
0,,,별반,1
0,,,목차,1
0,,,출결,1
0,,,장학금,1
0,,,스케줄러,1
0,,,리너,1
0,,,에어백,1
0,,,렌트,1
0,,,펄프,1
0,,,블렌딩차,1
0,,,애칭,1
0,,,로얄젤리,1
0,,,기피,1
0,,,간간이,1
0,,,춘삼월,1
0,,,폰카,1
0,,,폭설,1
0,,,이상기후,1
0,,,눈사람,1
0,,,피에몬테,1
0,,,드머쉬룸,1
0,,,로마노,1
0,,,다육식물,1
0,,,분갈이,1
0,,,네임택,1
0,,,캠핑장,1
0,,,연천,1
0,,,졸업여행,1
0,,,캐빈,1
0,,,꺅러블리,1
0,,,띵동,1
0,,,도보이,1
0,,,티때,1
0,,,전철,1
0,,,교시,1
0,,,학부모,1
0,,,기류,1
0,,,습격,1
0,,,더스트,1
0,,,공학,1
0,,,정전,1
0,,,덧데,1
0,,,방한,1
0,,,남씨,1
0,,,야들야들,1
0,,,살코기,1
0,,,옥션,1
0,,,지마켓,1
0,,,핵존맛,1
0,,,밀봉,1
0,,,짐함,1
0,,,뽀짝,1
0,,,필리,1
0,,,눈썰매,1
0,,,빅맥스,1
0,,,산미겔,1
0,,,쇼킹쇼킹,1
0,,,쇼킹물,1
0,,,기해년,1
0,,,손까,1
0,,,조케쪄,1
0,,,나티,1
0,,,띵똥거리,1
0,,,왕도,1
0,,,소나티네,1
0,,,무죄,1
0,,,모듬전,1
0,,,감치,1
0,,,홈맥,1
0,,,홈바,1
0,,,웁니,1
0,,,뉴욕타임스,1
0,,,베크,1
0,,,그름,1
0,,,통찰,1
0,,,데이트립,1
0,,,퍼시픽,1
0,,,안되겠니,1
0,,,세뱃돈,1
0,,,뽀글이,1
0,,,비자,1
0,,,페소,1
0,,,차우,1
0,,,갑패디,1
0,,,종빅,1
0,,,리처,1
0,,,옥스포드,1
0,,,인북스,1
0,,,드립커피,1
0,,,색종이,1
0,,,꽃꽃이,1
0,,,꽃값,1
0,,,급여,1
0,,,땡꼬맘,1
0,,,송료,1
0,,,넥워머,1
0,,,담소,1
0,,,고바야,1
0,,,사키,1
0,,,보노보노,1
0,,,수구,1
0,,,홈앤,1
0,,,초래,1
0,,,마츠,1
0,,,나가노,1
0,,,후미,1
0,,,이수경,1
0,,,핏콩,1
0,,,잇츠베러,1
0,,,뚠,1
0,,,낫토,1
0,,,오트,1
0,,,수란,1
0,,,템페,1
0,,,임닭,1
0,,,렌지,1
0,,,앙금,1
0,,,콩마,1
0,,,검블유,1
0,,,쨍하,1
0,,,스틸컷,1
0,,,짜툴,1
0,,,꼬숩,1
0,,,뭉개질,1
0,,,헹궈,1
0,,,김송이,1
0,,,굴림,1
0,,,자툴,1
0,,,강황,1
0,,,평이,1
0,,,압착,1
0,,,줄평,1
0,,,어트케,1
0,,,프렙할땐,1
0,,,잎채소,1
0,,,짜툴채소,1
0,,,프렙하,1
0,,,태완,1
0,,,다영다레,1
0,,,적양배추,1
0,,,콩마요,1
0,,,꼬소해,1
0,,,드세욤,1
0,,,사브르,1
0,,,팥죽,1
0,,,토치,1
0,,,사포닌,1
0,,,헹군,1
0,,,시스테인,1
0,,,홀랜다이즈,1
0,,,주룩주룩,1
0,,,머그컵,1
0,,,토마토주스,1
0,,,초코쿠키,1
0,,,숙채,1
0,,,쌈밥,1
0,,,마늘쫑,1
0,,,칙피,1
0,,,중탕,1
0,,,이었슴돠,1
0,,,자나깨나,1
0,,,달걀노른자,1
0,,,밤에슬,1
0,,,얄궂네,1
0,,,호밀,1
0,,,파고,1
0,,,탱그르,1
0,,,까나페,1
0,,,다음피드,1
0,,,허지원,1
0,,,달걀빵,1
0,,,부차,1
0,,,얼라이브,1
0,,,프듀,1
0,,,치폴레마,1
0,,,뭉개뭉,1
0,,,얊,1
0,,,들꽃,1
0,,,콩맛,1
0,,,카프레,1
0,,,종균,1
0,,,장훈,1
0,,,파래,1
0,,,오트그로우트,1
0,,,벼,1
0,,,쫄깃해,1
0,,,쨍한데,1
0,,,뭉개,1
0,,,위잉,1
0,,,고춧가루,1
0,,,전병,1
0,,,거래,1
0,,,오일도,1
0,,,식힘,1
0,,,팬닝했기,1
0,,,흥건,1
0,,,청용,1
0,,,시엔,1
0,,,프렙해두,1
0,,,근대,1
0,,,어린잎채소,1
0,,,풀때기,1
0,,,무르,1
0,,,접촉,1
0,,,떨이,1
0,,,넛밀크,1
0,,,필렛,1
0,,,딜또,1
0,,,초장,1
0,,,방망이,1
0,,,부쉈,1
0,,,깨알홍보,1
0,,,김지하,1
0,,,후토,1
0,,,프리타타,1
0,,,귀욤귀욤해,1
0,,,도르르,1
0,,,끈적추잉껌,1
0,,,빠빠이,1
0,,,물후,1
0,,,우두,1
0,,,쌀물,1
0,,,아임닭아임웰,1
0,,,카옌페퍼,1
0,,,반증,1
0,,,예약판매,1
0,,,영풍,1
0,,,반디앤루니스,1
0,,,인쇄,1
0,,,간일,1
0,,,봐야쥬,1
0,,,짤때,1
0,,,뿌직,1
0,,,싫증,1
0,,,크러쉬,1
0,,,드레드,1
0,,,기엽,1
0,,,닭볼,1
0,,,닭볼맛,1
0,,,얌무,1
0,,,은교,1
0,,,머슬맥,1
0,,,리젠트,1
0,,,티닌,1
0,,,레우스,1
0,,,흣짜,1
0,,,빋,1
0,,,안식처,1
0,,,산낙지,1
0,,,망빙,1
0,,,지닝,1
0,,,요닝,1
0,,,힙힙,1
0,,,누누,1
0,,,엽사,1
0,,,갠소,1
0,,,복일,1
0,,,젛,1
0,,,삐약이,1
0,,,병장,1
0,,,충썽,1
0,,,핏힙,1
0,,,난정,1
0,,,가락시장,1
0,,,비키,1
0,,,뚱이,1
0,,,복댕,1
0,,,온뜨레,1
0,,,곤누,1
0,,,샤프란,1
0,,,네스,1
0,,,라로슈포제,1
0,,,퓰랙,1
0,,,소룡포,1
0,,,앰플입니,1
0,,,핏쫘,1
0,,,글램,1
0,,,싸나이,1
0,,,마릴,1
0,,,처폼,1
0,,,미야케,1
0,,,넥타,1
0,,,에빠,1
0,,,제이드,1
0,,,라테,1
0,,,겐쇼,1
0,,,비피다앰플,1
0,,,흐규흐규,1
0,,,임산,1
0,,,픽션,1
0,,,렌징폼,1
0,,,바키,1
0,,,마르,1
0,,,투쿨,1
0,,,플럼퍼,1
0,,,립플럼퍼,1
0,,,러시,1
0,,,전도연,1
0,,,수선,1
0,,,라네즈,1
0,,,누드롭,1
0,,,훌리,1
0,,,신났눼,1
0,,,펌핑타입,1
0,,,필리포,1
0,,,추쳔추쳔,1
0,,,라로슈포제에빠,1
0,,,빠끌,1
0,,,거피,1
0,,,앤차,1
0,,,스스크럽,1
0,,,방광,1
0,,,십일,1
0,,,엿같,1
0,,,예비아빠,1
0,,,비빔국수,1
0,,,샘플러,1
0,,,유니짜장,1
0,,,빠오,1
0,,,샤오롱바오,1
0,,,풀때,1
0,,,킴스,1
0,,,비엔,1
0,,,효용,1
0,,,슈퍼마리오,1
0,,,줄루,1
0,,,트닝앰,1
0,,,릴렉싱앰플세럼,1
0,,,러미,1
0,,,엠플,1
0,,,티니,1
0,,,바오,1
0,,,태닝중,1
0,,,돸,1
0,,,지황,1
0,,,이얍,1
0,,,콤콤,1
0,,,드럼세탁기,1
0,,,조청,1
0,,,소방법,1
0,,,탄산나트륨,1
0,,,쩜,1
0,,,변소,1
0,,,비니,1
0,,,번질,1
0,,,맘에듭니,1
0,,,모트,1
0,,,쵹쵹하,1
0,,,목메임,1
0,,,포양,1
0,,,가부,1
0,,,웜톤쿨톤,1
0,,,리다,1
0,,,비니뀨,1
0,,,등짝등드름,1
0,,,생겻어,1
0,,,뀨잉,1
0,,,뿜,1
0,,,줌맘맘,1
0,,,습니,1
0,,,솝앤바디클렌,1
0,,,폭말,1
0,,,온드레,1
0,,,오개,1
0,,,쑥국,1
0,,,쑥앰플,1
0,,,인진쑥앰플,1
0,,,서일,1
0,,,지성은,1
0,,,아루투아,1
0,,,족해,1
0,,,볼껭,1
0,,,우헤햏헤레레헿,1
0,,,스힐,1
0,,,유례,1
0,,,천연색,1
0,,,쇽쇽,1
0,,,행굼,1
0,,,프램앰플,1
0,,,로즈힙,1
0,,,차하,1
0,,,이데베논앰플,1
0,,,팅앰,1
0,,,톤업선,1
0,,,일판,1
0,,,찍쥐뫄롸,1
0,,,경박,1
0,,,헣헣헣,1
0,,,어머님께,1
0,,,클레오,1
0,,,맘애,1
0,,,클렌징바디클렌,1
0,,,유횩,1
0,,,뻬딸드,1
0,,,뜨왈렛,1
0,,,왈렛,1
0,,,카슬,1
0,,,시카슬마,1
0,,,멘소래담,1
0,,,합성어,1
0,,,누디,1
0,,,텁텁하,1
0,,,마쥬로,1
0,,,겉바,1
0,,,앰플토너,1
0,,,체품,1
0,,,쑉,1
0,,,스며듭니,1
0,,,엄써,1
0,,,차단효,1
0,,,닥더티,1
0,,,앰플스킨,1
0,,,쬰쬰함,1
0,,,뭍,1
0,,,비백,1
0,,,김희라,1
0,,,김민영,1
0,,,뻘쭘,1
0,,,경옥,1
0,,,낙산사,1
0,,,구미호,1
0,,,야야,1
0,,,링샘,1
0,,,뽜,1
0,,,급전,1
0,,,찜캉스,1
0,,,슬핏,1
0,,,뷁,1
0,,,바크,1
0,,,보미,1
0,,,월반,1
0,,,썅,1
0,,,의사결정,1
0,,,빗발,1
0,,,각성,1
0,,,으른갬성,1
0,,,뻘쭘하,1
0,,,뽜이팅입니,1
0,,,혐오,1
0,,,거르면,1
0,,,강수,1
0,,,휴전선,1
0,,,묘함,1
0,,,감호,1
0,,,알겠넴,1
0,,,많으밍,1
0,,,힘내긔,1
0,,,취했,1
0,,,금정,1
0,,,굳빠,1
0,,,해수욕,1
0,,,안하밍,1
0,,,깔아땨,1
0,,,메밀국수,1
0,,,입니둉,1
0,,,명분,1
0,,,강압,1
0,,,폭풍우,1
0,,,우왕좌왕,1
0,,,한구석,1
0,,,뿌얘,1
0,,,쌩얼일,1
0,,,단수,1
0,,,짤랐는데,1
0,,,억수,1
0,,,셀고,1
0,,,쌩얼일땐,1
0,,,남상,1
0,,,린정,1
0,,,위층,1
0,,,하필,1
0,,,난간,1
0,,,아래층,1
0,,,오물,1
0,,,정신병,1
0,,,개색기,1
0,,,갔넹,1
0,,,넥클,1
0,,,넥클왜,1
0,,,염병,1
0,,,솔찌키,1
0,,,후후후,1
0,,,핵쌩얼,1
0,,,핵풀메,1
0,,,개지,1
0,,,배곧태닝,1
0,,,기량,1
0,,,리우,1
0,,,해쩌,1
0,,,고맙댱,1
0,,,잘무땨이,1
0,,,봄블리,1
0,,,트업,1
0,,,작살,1
0,,,정미,1
0,,,집합소,1
0,,,홧팅하십쎠,1
0,,,숙기,1
0,,,이쁘쥬,1
0,,,무기력증,1
0,,,퍼맛,1
0,,,월드뮤직,1
0,,,핵잼존잼,1
0,,,망나니,1
0,,,넘침,1
0,,,망거,1
0,,,에오,1
0,,,으른,1
0,,,뿌셨,1
0,,,뿌셔졌,1
0,,,블레스,1
0,,,전통의상,1
0,,,독일군,1
0,,,예심,1
0,,,디폴로그,1
0,,,마닐라,1
0,,,클래시,1
0,,,앞니,1
0,,,가쥬앗,1
0,,,엘리펀트,1
0,,,이범,1
0,,,태호,1
0,,,김진규,1
0,,,스트레치스웨트,1
0,,,큐티퀸,1
0,,,봽는걸,1
0,,,닭터스,1
0,,,일색,1
0,,,직캠,1
0,,,일사이,1
0,,,잔날,1
0,,,선무,1
0,,,뜻깊옸던건,1
0,,,대한민국만세,1
0,,,고합,1
0,,,징조,1
0,,,닭터스닭,1
0,,,카차토레,1
0,,,청금석,1
0,,,이만원,1
0,,,장사꾼,1
0,,,새절역,1
0,,,세팅되,1
0,,,와일드바디,1
0,,,스윔웨어,1
0,,,제출,1
0,,,비터민,1
0,,,산악,1
0,,,넉,1
0,,,해쥬실래,1
0,,,장어즙,1
0,,,테미,1
0,,,조작,1
0,,,전자파,1
0,,,노스페이스,1
0,,,진규,1
0,,,뭔들훗히송,1
0,,,슬인젝,1
0,,,머슬인젝션,1
0,,,지오다노,1
0,,,셀러브리티,1
0,,,셀레브리티,1
0,,,라트,1
0,,,프랜치불,1
0,,,텀블,1
0,,,네오플,1
0,,,땀쫙,1
0,,,스포츠서울,1
0,,,풀짚,1
0,,,파카,1
0,,,슬렉스,1
0,,,맥시멈,1
0,,,캐틀벨,1
0,,,경호,1
0,,,양궁,1
0,,,구영,1
0,,,업롱,1
0,,,목젖,1
0,,,쩌미,1
0,,,네시,1
0,,,사촌동생,1
0,,,불치,1
0,,,부츠,1
0,,,나일,1
0,,,후광,1
0,,,조카바보,1
0,,,셀라,1
0,,,사동,1
0,,,준희,1
0,,,좋아죽넹,1
0,,,병명,1
0,,,상신,1
0,,,업뎃하,1
0,,,쉘리,1
0,,,질랜드,1
0,,,빵셔틀,1
0,,,아련,1
0,,,양미라,1
0,,,진대,1
0,,,엄망,1
0,,,치타,1
0,,,민민,1
0,,,좋으넹,1
0,,,도레미,1
0,,,입으렸던,1
0,,,업티,1
0,,,홈웨,1
0,,,라임색,1
0,,,감시자,1
0,,,만우절,1
0,,,청사포,1
0,,,시후,1
0,,,액셀,1
0,,,박시후,1
0,,,쩌미언,1
0,,,파이데이,1
0,,,원주율,1
0,,,편도염,1
0,,,슬푸,1
0,,,울할망잉,1
0,,,흑백,1
0,,,병산,1
0,,,꼬랑,1
0,,,모짜르트,1
0,,,수력,1
0,,,왕언닝,1
0,,,크롭맨투맨,1
0,,,퉁친,1
0,,,났넹,1
0,,,송구영신,1
0,,,뭐징,1
