,category,how_many_influencer,words,words_count
0,,,결선,1
0,,,우잉,1
0,,,외로워,1
0,,,패션모델,1
0,,,팬사인회,1
0,,,전인화,1
0,,,손자,1
0,,,뱀프스,1
0,,,펜타,1
0,,,도준,1
0,,,재형,1
0,,,롬보백,1
0,,,이도연,1
0,,,과제,1
0,,,강화도,1
0,,,꽃미남,1
0,,,연때,1
0,,,락페룩,1
0,,,리허설,1
0,,,홍영기,1
0,,,상반,1
0,,,코바코,1
0,,,작사,1
0,,,차홍,1
0,,,프런트맨,1
0,,,굿네이버스,1
0,,,상장,1
0,,,효창,1
0,,,이티,1
0,,,번방,1
0,,,스쿨오브락,1
0,,,텔레콤,1
0,,,한고은,1
0,,,스캇,1
0,,,동교동,1
0,,,락페갔다,1
0,,,작약,1
0,,,위저,1
0,,,여흥,1
0,,,씨디,1
0,,,인디팝,1
0,,,브래들리,1
0,,,심슨,1
0,,,서원,1
0,,,연전,1
0,,,놀땐,1
0,,,그까짓,1
0,,,이재형,1
0,,,박도준,1
0,,,스팽글,1
0,,,절절,1
0,,,영어학원,1
0,,,블로블랙로즈들,1
0,,,대목,1
0,,,리띠,1
0,,,영풍문고,1
0,,,경로,1
0,,,캠핑카,1
0,,,샤트렌,1
0,,,눈사람,1
0,,,스밍스밍,1
0,,,프로듀싱,1
0,,,주체,1
0,,,열스밍,1
0,,,느지막,1
0,,,락페가자,1
0,,,방학기,1
0,,,겨울왕국,1
0,,,피켓,1
0,,,무브홀,1
0,,,시미,1
0,,,기네스,1
0,,,우드스탁,1
0,,,레이니,1
0,,,무신,1
0,,,코퍼독,1
0,,,플래터,1
0,,,블리쉐,1
0,,,블리쉐앰플,1
0,,,단독콘서트,1
0,,,우성미니,1
0,,,오목교역,1
0,,,정수안,1
0,,,막심,1
0,,,뽐모도,1
0,,,맛있졍,1
0,,,돈의문,1
0,,,경찰,1
0,,,정부,1
0,,,블로들,1
0,,,밀봉,1
0,,,방글라데시,1
0,,,미나,1
0,,,내심,1
0,,,어쩌,1
0,,,점검,1
0,,,솝바,1
0,,,무르,1
0,,,우우잉,1
0,,,일렉기타,1
0,,,슈밴,1
0,,,아그네스,1
0,,,자시,1
0,,,출발점,1
0,,,롬보,1
0,,,짐작,1
0,,,윈디,1
0,,,사방스판,1
0,,,편두통,1
0,,,복고패션,1
0,,,도트청,1
0,,,영소,1
0,,,공개방송,1
0,,,덕통,1
0,,,월드컵,1
0,,,준우승,1
0,,,골든볼,1
0,,,이강인,1
0,,,전반전,1
0,,,일약,1
0,,,스타덤,1
0,,,키스데이,1
0,,,귤나무,1
0,,,기프,1
0,,,손젤발젤,1
0,,,노메이크업,1
0,,,띵곡,1
0,,,시에스타,1
0,,,쉑,1
0,,,가족사,1
0,,,도연,1
0,,,난사,1
0,,,잔티젠,1
0,,,더마펌,1
0,,,오빤강남스타일,1
0,,,편곡,1
0,,,좋았,1
0,,,람보,1
0,,,기획사,1
0,,,전교회장,1
0,,,무승부,1
0,,,유망,1
0,,,주상,1
0,,,경연,1
0,,,스타티스,1
0,,,정민,1
0,,,외삼촌,1
0,,,마름모,1
0,,,엠보,1
0,,,안중,1
0,,,로안,1
0,,,중재,1
0,,,보고또보고,1
0,,,심사평,1
0,,,마호가니,1
0,,,단체사진,1
0,,,야구선수,1
0,,,이대호,1
0,,,손아섭,1
0,,,성하,1
0,,,엉킴,1
0,,,즉떡,1
0,,,가르침,1
0,,,생애,1
0,,,화목,1
0,,,갱신,1
0,,,이제일,1
0,,,싹뚝,1
0,,,일맥상통,1
0,,,흡족,1
0,,,밥못,1
0,,,샹들리,1
0,,,화곡,1
0,,,화곡역,1
0,,,화곡동,1
0,,,썸띵,1
0,,,홍대클럽,1
0,,,피앤사,1
0,,,헤븐,1
0,,,오락실,1
0,,,왕년,1
0,,,사위,1
0,,,시니어,1
0,,,파노라마,1
0,,,미담,1
0,,,평화로움,1
0,,,중심지,1
0,,,등신대,1
0,,,지민,1
0,,,하카타,1
0,,,오렌지버스,1
0,,,이별,1
0,,,성혼,1
0,,,선언문,1
0,,,오페라,1
0,,,삼촌댁,1
0,,,카루망,1
0,,,비산,1
0,,,파손,1
0,,,설상가상,1
0,,,초여름,1
0,,,드레이핑,1
0,,,반잔,1
0,,,해심,1
0,,,감쟈함다,1
0,,,태국어,1
0,,,상임,1
0,,,콩물,1
0,,,어트영,1
0,,,벌키,1
0,,,수두,1
0,,,더버,1
0,,,세상만사,1
0,,,쪼꼬매,1
0,,,듭다,1
0,,,드워,1
0,,,점숱,1
0,,,티숏츠힐,1
0,,,쉐잎,1
0,,,름,1
0,,,하프넥,1
0,,,김보라,1
0,,,써스데이,1
0,,,파워블로거,1
0,,,도트같,1
0,,,스카시,1
0,,,타슬,1
0,,,인디고,1
0,,,오프숄더,1
0,,,리플리,1
0,,,로맥,1
0,,,에스닉무드,1
0,,,돔바,1
0,,,오크라,1
0,,,뮤신,1
0,,,앤선,1
0,,,아우디,1
0,,,샨티,1
0,,,삔,1
0,,,맛차쇼트,1
0,,,반월당,1
0,,,앞산,1
0,,,스테고사우르스,1
0,,,돔바루커,1
0,,,여섯시,1
0,,,피자스쿨,1
0,,,프린세스,1
0,,,크리스틴,1
0,,,블랙스완,1
0,,,멘토,1
0,,,불장난,1
0,,,분방,1
0,,,이목구비,1
0,,,묶음,1
0,,,찡긋,1
0,,,나은지,1
0,,,슈퍼모델,1
0,,,서바이벌,1
0,,,싱긋,1
0,,,즐추,1
0,,,잇님들,1
0,,,립톤,1
0,,,알함브라,1
0,,,렉터,1
0,,,의류건조기,1
0,,,박신혜,1
0,,,시디즈,1
0,,,열광,1
0,,,브랜,1
0,,,사틴,1
0,,,정희주,1
0,,,노바디,1
0,,,분노,1
0,,,이민정,1
0,,,더머토클렌징젤,1
0,,,김지민,1
0,,,멕시칸,1
0,,,더뷰,1
0,,,양띵,1
0,,,와썹,1
0,,,즉석카메라,1
0,,,프린터,1
0,,,클라이너,1
0,,,룩스,1
0,,,컬비,1
0,,,신사임당,1
0,,,모로코,1
0,,,임둥,1
0,,,호올스,1
0,,,서영이,1
0,,,동국제약,1
0,,,퍼펙,1
0,,,르썽,1
0,,,발뮤,1
0,,,김정훈,1
0,,,아윤채,1
0,,,예쁘쟈,1
0,,,핏글,1
0,,,구일사,1
0,,,위즈,1
0,,,블러드,1
0,,,설문,1
0,,,키바,1
0,,,믹서,1
0,,,초퍼,1
0,,,퇴금,1
0,,,도심공항,1
0,,,국매,1
0,,,호피,1
0,,,장성규,1
0,,,박준형,1
0,,,꿀잼일,1
0,,,지망,1
0,,,이쁌,1
0,,,초소,1
0,,,인스픽,1
0,,,꿀잼각,1
0,,,도슨,1
0,,,선시,1
0,,,노블레스,1
0,,,리얼리티,1
0,,,받스왔어,1
0,,,여종,1
0,,,향로,1
0,,,산도,1
0,,,발라드,1
0,,,공헌,1
0,,,듀세일,1
0,,,드레셔,1
0,,,남주혁,1
0,,,남신,1
0,,,투썸남주혁,1
0,,,콧바람,1
0,,,공정위,1
0,,,도수,1
0,,,대론,1
0,,,아호,1
0,,,바디스,1
0,,,넵스홈,1
0,,,인터,1
0,,,아이크,1
0,,,넵스홈쇼룸,1
0,,,넵스홈논현쇼룸,1
0,,,구동,1
0,,,헤파필터,1
0,,,노즐,1
0,,,광팬,1
0,,,왕팬,1
0,,,들듬,1
0,,,딩선,1
0,,,쉐이드,1
0,,,섹스,1
0,,,오르가즘,1
0,,,어딕,1
0,,,로댕,1
0,,,듬뿎,1
0,,,팽팽한힘,1
0,,,괜춘다,1
0,,,고쿠쥰,1
0,,,리필팩,1
0,,,크렘스트뤽뛰랑뜨,1
0,,,파타고니아,1
0,,,히알루,1
0,,,롬,1
0,,,비데,1
0,,,지락,1
0,,,베드룸,1
0,,,콜트,1
0,,,헨트,1
0,,,내자,1
0,,,일리치,1
0,,,듭니,1
0,,,스터오,1
0,,,븐,1
0,,,윙즈,1
0,,,이모션,1
0,,,오나라,1
0,,,토블론,1
0,,,밀카,1
0,,,캐드,1
0,,,앤티,1
0,,,몬델,1
0,,,발표회,1
0,,,아쥬아쥬,1
0,,,해봤긔,1
0,,,들었슴돠,1
0,,,사제,1
0,,,세빛,1
0,,,퍼펙펙,1
0,,,조보아,1
0,,,했슴돠,1
0,,,같슴돠,1
0,,,뿜뿜이,1
0,,,렛레,1
0,,,겟차,1
0,,,르썽씨,1
0,,,것듀,1
0,,,대화면,1
0,,,별세,1
0,,,전지현,1
0,,,전승환,1
0,,,먹어봤쥬,1
0,,,황금비율,1
0,,,입니둥,1
0,,,소쥬,1
0,,,루드,1
0,,,에렇,1
0,,,산발,1
0,,,좋았듬,1
0,,,듬니댜,1
0,,,터브,1
0,,,러우그룸,1
0,,,앰플인데,1
0,,,저자,1
0,,,중대사,1
0,,,홈쇼,1
0,,,페어리,1
0,,,똑똑이,1
0,,,젤폼,1
0,,,보송,1
0,,,잡티좀,1
0,,,윤결,1
0,,,유튜버다영,1
0,,,유튜,1
0,,,와이프,1
0,,,색강,1
0,,,도상,1
0,,,정문,1
0,,,채수빈,1
0,,,한예리,1
0,,,김원중,1
0,,,나왔댜,1
0,,,윌로우껍,1
0,,,히터,1
0,,,윤오,1
0,,,오야,1
0,,,나선,1
0,,,호평,1
0,,,노방,1
0,,,훌,1
0,,,돌끝맘,1
0,,,이성민,1
0,,,오영일,1
0,,,그닥,1
0,,,차제,1
0,,,돌준맘,1
0,,,밤잎,1
0,,,예배,1
0,,,스프링클러,1
0,,,방랑자,1
0,,,고지연,1
0,,,트페,1
0,,,바삐,1
0,,,참많,1
0,,,하나님,1
0,,,돌상,1
0,,,옷고름,1
0,,,쇼맨,1
0,,,유세,1
0,,,팬서비스,1
0,,,진지,1
0,,,부하,1
0,,,뒷다리,1
0,,,히노키,1
0,,,나캇,1
0,,,맹신,1
0,,,노동,1
0,,,수공업,1
0,,,대포,1
0,,,원한,1
0,,,훌륭,1
0,,,평온,1
0,,,핍박,1
0,,,패스트리,1
0,,,통방,1
0,,,호평동,1
0,,,아르헤리치,1
0,,,뷰리풀,1
0,,,엘맘,1
0,,,아른,1
0,,,거렸,1
0,,,싱어송라이터,1
0,,,신경질,1
0,,,전화기,1
0,,,씨름,1
0,,,우리윤오,1
0,,,사시,1
0,,,소장품,1
0,,,죙일,1
0,,,테일,1
0,,,덤보,1
0,,,저조,1
0,,,난무,1
0,,,회전목마,1
0,,,효과음,1
0,,,윤오같,1
0,,,카프,1
0,,,꼭두새벽,1
0,,,빡,1
0,,,안통,1
0,,,츠밴딩,1
0,,,때찌,1
0,,,격자,1
0,,,다저스,1
0,,,류현진,1
0,,,빡샌,1
0,,,기결,1
0,,,스트라이크,1
0,,,홈런,1
0,,,너른,1
0,,,읃어,1
0,,,지호야,1
0,,,페플럼,1
0,,,퀄리티옷,1
0,,,겉옷,1
0,,,슬랙스입니,1
0,,,코디팁,1
0,,,알고싶다,1
0,,,뭐입,1
0,,,티옷,1
0,,,룩북입니,1
0,,,남인,1
0,,,빌런,1
0,,,체작,1
0,,,울마크,1
0,,,썻,1
0,,,슬랙스맛집,1
0,,,예쁜핏,1
0,,,슬랙스남자슬랙스,1
0,,,코디끝,1
0,,,줄무늬,1
0,,,키작,1
0,,,턴업디테일블,1
0,,,슬랙스룩북,1
0,,,룸앤홈,1
0,,,행거,1
0,,,레뮤,1
0,,,엘피,1
0,,,커피콩,1
0,,,파자마,1
0,,,경천,1
0,,,룸앤홈행거,1
0,,,코헨,1
0,,,법랑,1
0,,,플랜트,1
0,,,콰지,1
0,,,콰,1
0,,,롱앤,1
0,,,다림질,1
0,,,음식물,1
0,,,제시카,1
0,,,행잉,1
0,,,옷걸,1
0,,,이행,1
0,,,핸드프레소,1
0,,,백합,1
0,,,아래층,1
0,,,유이,1
0,,,펀클렌,1
0,,,달걀후라이,1
0,,,앳홈,1
0,,,디시,1
0,,,빠다,1
0,,,포진,1
0,,,코흘리게,1
0,,,겟베러,1
0,,,가습기,1
0,,,쉐누,1
0,,,토종닭,1
0,,,겔클렌,1
0,,,텁텁,1
0,,,기웃,1
0,,,라페,1
0,,,보로,1
0,,,쿠라,1
0,,,리탭,1
0,,,서재,1
0,,,쓰레기통,1
0,,,판도,1
0,,,하은,1
0,,,불출,1
0,,,유용,1
0,,,청양고추,1
0,,,면기,1
0,,,훤히,1
0,,,룸앤롬,1
0,,,철제,1
0,,,마르쿠스,1
0,,,텀블벅,1
0,,,별난,1
0,,,과로,1
0,,,랙,1
0,,,짓거리,1
0,,,헨케,1
0,,,꿈속,1
0,,,헤엄,1
0,,,알류미늄,1
0,,,마면,1
0,,,썬더버드,1
0,,,수비드,1
0,,,기공사,1
0,,,스탠리,1
0,,,대적,1
0,,,자아도취,1
0,,,재민,1
0,,,급식,1
0,,,허씨,1
0,,,낯선,1
0,,,갑지,1
0,,,참사,1
0,,,살다보면,1
0,,,예비군,1
0,,,잔망,1
0,,,표본,1
0,,,일송,1
0,,,츤데레,1
0,,,가감,1
0,,,다감,1
0,,,얄궂다,1
0,,,랬더,1
0,,,맥시멈,1
0,,,옦께이,1
0,,,반개,1
0,,,늙음,1
0,,,비난,1
0,,,오물,1
0,,,필연,1
0,,,레이아웃,1
0,,,썸네일,1
0,,,모자이크,1
0,,,무더기,1
0,,,자살,1
0,,,위반,1
0,,,민증,1
0,,,창밖,1
0,,,괄호,1
0,,,폭풍눈물,1
0,,,집밖,1
0,,,어쨋거,1
0,,,마무,1
0,,,으리,1
0,,,자질,1
0,,,김첨,1
0,,,베니,1
0,,,날씬이,1
0,,,냑,1
0,,,퍼프사,1
0,,,이쁘쥬,1
0,,,건기,1
0,,,캠핀,1
0,,,부비,1
0,,,아야나,1
0,,,깜시,1
0,,,락바,1
0,,,빈땅,1
0,,,라들러,1
0,,,뱀부,1
0,,,스미냑,1
0,,,아쉽넹,1
0,,,나보이,1
0,,,탈때,1
0,,,윤진이,1
0,,,놨어,1
0,,,마에스트로,1
0,,,일박,1
0,,,칸노,1
0,,,다이도,1
0,,,초심,1
0,,,오산,1
0,,,문산,1
0,,,홀씨,1
0,,,조갈,1
0,,,샤갈,1
0,,,블루문,1
0,,,핑구,1
0,,,강릉시,1
0,,,크러쉬,1
0,,,백석동,1
0,,,수지구청,1
0,,,뷰템,1
0,,,상지,1
0,,,경포대,1
0,,,월선,1
0,,,금곡동,1
0,,,주막,1
0,,,소담,1
0,,,갈매,1
0,,,더럭,1
0,,,분교,1
0,,,백석,1
0,,,움스,1
0,,,종옥,1
0,,,식육,1
0,,,흥양,1
0,,,고사리,1
0,,,정지,1
0,,,외동,1
0,,,포렛,1
0,,,코슬리,1
0,,,전기포트,1
0,,,뷰앤럽,1
0,,,킵쿨,1
0,,,김정문,1
0,,,핏이몬,1
0,,,살균제,1
0,,,바빈,1
0,,,돈치맛살돈,1
0,,,유천,1
0,,,강릉역,1
0,,,교동,1
0,,,강릉고,1
0,,,강릉시청,1
0,,,라뷰,1
0,,,쫀득함,1
0,,,초월읍,1
0,,,뿌리채소,1
0,,,보배,1
0,,,몸안,1
0,,,턴오버,1
0,,,근비,1
0,,,대화동,1
0,,,주엽역,1
0,,,주엽동,1
0,,,점심식사,1
0,,,분쇄,1
0,,,쿰브레,1
0,,,볼칸,1
0,,,두부김치,1
0,,,피고,1
0,,,네미,1
0,,,금점,1
0,,,금곡,1
0,,,루테인앰플이,1
0,,,땅땅,1
0,,,물김치,1
0,,,갈매동,1
0,,,갈매역,1
0,,,별내역,1
0,,,구리시,1
0,,,머틴,1
0,,,굽습,1
0,,,삼국,1
0,,,해공,1
0,,,임진각,1
0,,,통일,1
0,,,동산,1
0,,,다중,1
0,,,최고봉,1
0,,,모듬순,1
0,,,금주시,1
0,,,우거지,1
0,,,백석역,1
0,,,호리,1
0,,,츄릅또,1
0,,,음식사진,1
0,,,오산대역,1
0,,,물향기수목원,1
0,,,산세,1
0,,,쿨링뉴,1
0,,,띠링,1
0,,,에레몬,1
0,,,모닌,1
0,,,시흥시,1
0,,,퍼먹,1
0,,,티라미슈,1
0,,,이대역,1
0,,,신촌역,1
0,,,앤티크,1
0,,,방이역,1
0,,,런닝맨,1
0,,,풍덕천동,1
0,,,풍덕천,1
0,,,츄릅,1
0,,,영동,1
0,,,논현고,1
0,,,매트픽,1
0,,,업픽,1
0,,,국민픽,1
0,,,핵귀,1
0,,,김해시,1
0,,,장시,1
0,,,손안,1
0,,,숲향,1
0,,,낙점,1
0,,,링블링,1
0,,,쏠티,1
0,,,유린,1
0,,,자태,1
0,,,히바,1
0,,,보정동,1
0,,,스테롤,1
0,,,출혈,1
0,,,촉촉꿀광,1
0,,,막도,1
0,,,아보카,1
0,,,도선,1
0,,,페스티발,1
0,,,몸체,1
0,,,하트쉐입,1
0,,,뭉,1
0,,,바꿈,1
0,,,립촉촉립,1
0,,,립스,1
0,,,잘,1
0,,,속성,1
0,,,삼진,1
0,,,초조,1
0,,,쇠약,1
0,,,건망,1
0,,,원형탈모,1
0,,,바이오틴,1
0,,,가입자,1
0,,,바자회,1
0,,,삼계,1
0,,,제이제이,1
0,,,위시,1
0,,,영차,1
0,,,모과,1
0,,,쑥잎,1
0,,,감나무,1
0,,,섀도,1
0,,,치폴,1
0,,,단국대,1
0,,,달료감,1
0,,,크로칸슈,1
0,,,잡티땜시,1
0,,,설렁탕,1
0,,,금고,1
0,,,엠폴레타,1
0,,,석청,1
0,,,스텐재질,1
0,,,싱크,1
0,,,리너,1
0,,,만반,1
0,,,핏이몬지알아봄킷,1
0,,,먼지몬,1
0,,,징거,1
0,,,게더팩,1
0,,,징거버거,1
0,,,방부,1
0,,,겟해,1
0,,,팬더,1
0,,,야심작,1
0,,,챔피언,1
0,,,홉,1
0,,,겟했지,1
0,,,헛,1
0,,,대파,1
0,,,마유,1
0,,,앤준,1
0,,,아그라,1
0,,,렌징폼,1
0,,,충전기,1
0,,,쇠고기,1
0,,,솔싹,1
0,,,쑥환,1
0,,,드럭스토어,1
0,,,있슴,1
0,,,유승,1
0,,,라그,1
0,,,칸로,1
0,,,쇼킹꿀,1
0,,,화재,1
0,,,소프트맥스,1
0,,,리듀어,1
0,,,리듀,1
0,,,야구르트,1
0,,,대학입시,1
0,,,보속,1
0,,,미하,1
0,,,뽀드득,1
0,,,휴비딕,1
0,,,휴비딕휴비딕,1
0,,,비딕무,1
0,,,딕쓴다휴비딕,1
0,,,대무,1
0,,,물밥,1
0,,,머콜,1
0,,,텀텀함,1
0,,,올케,1
0,,,머러비,1
0,,,더비,1
0,,,러비더비,1
0,,,붉은빛,1
0,,,매혹,1
0,,,런닝머신,1
0,,,바움,1
0,,,속풀이,1
0,,,장어구이,1
0,,,창포,1
0,,,잡음,1
0,,,대령,1
0,,,게눈,1
0,,,입처,1
0,,,덴티스테,1
0,,,슬림워크,1
0,,,네일리스트,1
0,,,빈스랩,1
0,,,대시보드,1
0,,,삽입,1
0,,,커스,1
0,,,감비,1
0,,,환수,1
0,,,락토바실러스,1
0,,,도박,1
0,,,배관,1
0,,,디먼,1
0,,,항균및,1
0,,,요인,1
0,,,퓨어루테,1
0,,,저작,1
0,,,셀몽드로,1
0,,,선젤,1
0,,,럼팩,1
0,,,적외선,1
0,,,성제,1
0,,,도토리묵,1
0,,,렌징바,1
0,,,징바,1
0,,,인싸클렌저,1
0,,,츄어블정제,1
0,,,쟁여둘고얌,1
0,,,벗꽃,1
0,,,렌징밤,1
0,,,약산,1
0,,,렌저클렌,1
0,,,타히티,1
0,,,저승사자,1
0,,,유병재,1
0,,,조속,1
0,,,딸아,1
0,,,브리지,1
0,,,구호,1
0,,,연질,1
0,,,사철,1
0,,,스페쉬,1
0,,,스페,1
0,,,폴리스,1
0,,,리더쉽,1
0,,,모디,1
0,,,슈머,1
0,,,펀더,1
0,,,팅앰,1
0,,,태미,1
0,,,후련,1
0,,,조통,1
0,,,스톼일,1
0,,,머그,1
0,,,번차,1
0,,,숟가락,1
0,,,쉬케,1
0,,,심화,1
0,,,투리,1
0,,,버터치킨,1
0,,,자손,1
0,,,외동아들,1
0,,,파자마파티,1
0,,,캡틴마블,1
0,,,라반,1
0,,,어퓨,1
0,,,생명과학,1
0,,,관절염,1
0,,,한조,1
0,,,쪽쪽이,1
0,,,도트무늬,1
0,,,은공,1
0,,,쾌속,1
0,,,기건,1
0,,,송송이,1
0,,,둘찌,1
0,,,데이브,1
0,,,의성어,1
0,,,의태어,1
0,,,브리드,1
0,,,얼스,1
0,,,이솔,1
0,,,전권,1
0,,,북총,1
0,,,접종,1
0,,,천적,1
0,,,분열,1
0,,,감퇴,1
0,,,식욕부진,1
0,,,왜소증,1
0,,,충농증,1
0,,,우리네,1
0,,,복은,1
0,,,해바라기,1
0,,,장사진,1
0,,,할미,1
0,,,구야,1
0,,,양수,1
0,,,볼날,1
0,,,륵,1
0,,,벌렁,1
0,,,진철,1
0,,,델꾸,1
0,,,텍스트,1
0,,,플립,1
0,,,무용지물,1
0,,,할꼬,1
0,,,실랑이,1
0,,,통총,1
0,,,할하,1
0,,,생쥐,1
0,,,태운,1
0,,,놀때,1
0,,,빠리,1
0,,,겸디,1
0,,,바둥바둥,1
0,,,수유텀,1
0,,,으루,1
0,,,원전,1
0,,,농즙,1
0,,,수세미오이,1
0,,,후론,1
0,,,왓었,1
0,,,블랭킷,1
0,,,득실,1
0,,,귀로,1
0,,,영양가,1
0,,,미달,1
0,,,써봣는데,1
0,,,쪼꼬미들,1
0,,,완치,1
0,,,커들릿,1
0,,,베드로,1
0,,,데러,1
0,,,햇었,1
0,,,비커,1
0,,,습격,1
0,,,햇단,1
0,,,애데,1
0,,,봄밤,1
0,,,띠덕,1
0,,,쑥숙,1
0,,,리보,1
0,,,기념샷,1
0,,,모빌,1
0,,,태기,1
0,,,포동포동,1
0,,,삼칠일,1
0,,,누버버림,1
0,,,랫,1
0,,,활력소,1
0,,,출생신고,1
0,,,만자,1
0,,,배넷짓,1
0,,,운집,1
0,,,해야할껀,1
0,,,투홈,1
0,,,먹는모습,1
0,,,완모의길,1
0,,,보곱,1
0,,,이겻,1
0,,,바빳던,1
0,,,사중,1
0,,,았,1
0,,,곧애둘맘,1
0,,,연감,1
0,,,아츄젤리,1
0,,,낫질,1
0,,,포정,1
0,,,드심좋아,1
0,,,담임,1
0,,,봣더,1
0,,,은혜,1
0,,,대릉,1
0,,,개이트,1
0,,,앤유,1
0,,,바앤땅,1
0,,,몬트라움,1
0,,,루이독,1
0,,,도기,1
0,,,몬트,1
0,,,블리앤,1
0,,,에일리언,1
0,,,구걸,1
0,,,굿빰,1
0,,,개꿈,1
0,,,한세상,1
0,,,논누,1
0,,,몽키,1
0,,,몽키매직,1
0,,,아이슬란드,1
0,,,트릿,1
0,,,콥터,1
0,,,안전가옥,1
0,,,펫픽,1
0,,,엔비,1
0,,,류준,1
0,,,오동,1
0,,,프로도,1
0,,,투스투스,1
0,,,쿨나,1
0,,,장렬,1
0,,,전사,1
0,,,저만큼,1
0,,,삑삑,1
0,,,갱애,1
0,,,펀줄,1
0,,,오마이갓,1
0,,,세레모니,1
0,,,슬럿,1
0,,,수루,1
0,,,그요,1
0,,,컴플렛,1
0,,,오뇸뇸,1
0,,,견생,1
0,,,나갈껑데,1
0,,,도참,1
0,,,늑대개,1
0,,,하울링,1
0,,,똥방댕,1
0,,,이씨,1
0,,,상팔자,1
0,,,용간,1
0,,,똥갱애,1
0,,,궁둥이,1
0,,,뭔,1
0,,,뻘뻘,1
0,,,똥방딩,1
0,,,깜깜,1
0,,,긔여으,1
0,,,정자동,1
0,,,개명,1
0,,,간사이,1
0,,,할껀,1
0,,,주의자,1
0,,,리야,1
0,,,옷덜,1
0,,,장신구,1
0,,,미꼬,1
0,,,나린,1
0,,,또미,1
0,,,푸리,1
0,,,니팅비,1
0,,,안건,1
0,,,쟈스민공쥬같,1
0,,,수련,1
0,,,의길,1
0,,,긋빰,1
0,,,방취,1
0,,,청아,1
0,,,먹보,1
0,,,개껌,1
0,,,퇴화,1
0,,,절대로,1
0,,,미동,1
0,,,수인,1
0,,,이쁜꼬질,1
0,,,암레뒤,1
0,,,사내,1
0,,,눈망울,1
0,,,수작,1
0,,,리스터,1
0,,,거참,1
0,,,오른손,1
0,,,양손잡이,1
0,,,홈캉스최,1
0,,,땐겨땀,1
0,,,굿빠암,1
0,,,땅바닥,1
0,,,미란,1
0,,,겟했어,1
0,,,개짐,1
0,,,버텨보쟈,1
0,,,안핸는데,1
0,,,잘쟈,1
0,,,궁뎅,1
0,,,곳간,1
0,,,펫샵,1
0,,,세바퀴,1
0,,,칠면조,1
0,,,덴티스츠,1
0,,,몸빼,1
0,,,다이노,1
0,,,츄르먹고있어욬,1
0,,,뚜레쥬르,1
0,,,라디안,1
0,,,보노,1
0,,,큐바,1
0,,,띵굴,1
0,,,프로보,1
0,,,소화기,1
0,,,야다,1
0,,,은하,1
0,,,엠코,1
0,,,진압,1
0,,,레티날,1
0,,,냉채,1
0,,,곤누,1
0,,,레싱,1
0,,,허밍,1
0,,,보홀,1
0,,,박경,1
0,,,메피스,1
0,,,관린,1
0,,,빠네,1
0,,,베르가,1
0,,,스픽얼루,1
0,,,픽멜,1
0,,,문정역,1
0,,,문정,1
0,,,동기부여,1
0,,,판메,1
0,,,능활,1
0,,,뒤셀,1
0,,,페투치네,1
0,,,노르마,1
0,,,배살,1
0,,,가짜,1
0,,,증대,1
0,,,몸도,1
0,,,황성,1
0,,,세척제,1
0,,,채식,1
0,,,운지,1
0,,,여의도천,1
0,,,엠엔엠,1
0,,,어베스트,1
0,,,개수,1
0,,,난걸,1
0,,,급류,1
0,,,노잼,1
0,,,하드커버,1
0,,,국소,1
0,,,레티놀,1
0,,,진화,1
0,,,완두콩,1
0,,,정부원,1
0,,,퐉퐉,1
0,,,확연,1
0,,,효정,1
0,,,목동역,1
0,,,목동고,1
0,,,신정역,1
0,,,닐라닐,1
0,,,빈칸,1
0,,,아르방,1
0,,,트리오,1
0,,,극성,1
0,,,원활,1
0,,,생활필수품,1
0,,,박싱,1
0,,,챠움,1
0,,,똥망,1
0,,,도화서,1
0,,,에첸엠,1
0,,,부타동,1
0,,,존맛탱구리얌,1
0,,,교자,1
0,,,웨우,1
0,,,산쪼메,1
0,,,한량,1
0,,,쩖쩜쩜,1
0,,,술고래,1
0,,,잡솨,1
0,,,과지,1
0,,,콩나물,1
0,,,해녀,1
0,,,의당,1
0,,,호통,1
0,,,죠으,1
0,,,옴뚜옴뚜,1
0,,,마이너스,1
0,,,니노,1
0,,,검검검,1
0,,,할로,1
0,,,지자,1
0,,,신성우,1
0,,,파우스트,1
0,,,광림,1
0,,,켄,1
0,,,선우,1
0,,,꼬미꼬미,1
0,,,언뜻,1
0,,,지방산,1
0,,,토코페롤,1
0,,,가스레인지,1
0,,,쩖쩖쩖,1
0,,,발가락,1
0,,,큐티,1
0,,,체스,1
0,,,트랩,1
0,,,빨강이,1
0,,,스트레쑤,1
0,,,김세정,1
0,,,웨어러블,1
0,,,쁌뿜,1
0,,,탭하,1
0,,,닭방,1
0,,,살림살이,1
0,,,미란다커,1
0,,,원심분리기,1
0,,,트마롱,1
0,,,옷핏,1
0,,,병아리,1
0,,,툭하면,1
0,,,봉착,1
0,,,머릿결때문,1
0,,,허쉬,1
0,,,뒈,1
0,,,양재역,1
0,,,감쟈감쟈,1
0,,,역점,1
0,,,벙거지,1
0,,,구례,1
0,,,티셧,1
0,,,떠뽀,1
0,,,땡뀨,1
0,,,정혜,1
0,,,하여튼,1
0,,,경례,1
0,,,안야,1
0,,,슝이,1
0,,,샤쓰,1
0,,,나뉴,1
0,,,쿵닥쿵닥,1
0,,,오타,1
0,,,제자,1
0,,,집으루,1
0,,,착용핏,1
0,,,슴돠,1
0,,,레레,1
0,,,덤벼,1
0,,,쫀딕쫀딕,1
