,category,how_many_influencer,words,words_count
0,,,깜쪽,1
0,,,샥샥,1
0,,,뿜어,1
0,,,아롬캡슐,1
0,,,경비,1
0,,,세잔,1
0,,,두스쿱,1
0,,,충진,1
0,,,가수분해,1
0,,,우주비행사,1
0,,,안동찜닭,1
0,,,복판,1
0,,,착청,1
0,,,혜자롭,1
0,,,로즈페탈,1
0,,,밥용,1
0,,,된장국,1
0,,,대상자,1
0,,,제하,1
0,,,마가,1
0,,,수작,1
0,,,예졍,1
0,,,유치부,1
0,,,그림물감,1
0,,,공한지,1
0,,,괜츈한디,1
0,,,광천,1
0,,,김추,1
0,,,염김,1
0,,,우체통,1
0,,,시간여행,1
0,,,물머,1
0,,,장려,1
0,,,김수진,1
0,,,박은하,1
0,,,케할,1
0,,,겟챠해,1
0,,,휴대전화,1
0,,,힙했,1
0,,,엄치척,1
0,,,콧바,1
0,,,카렌,1
0,,,듈라토닝,1
0,,,스파츌러,1
0,,,유난희,1
0,,,목컬컬,1
0,,,라모,1
0,,,눈살,1
0,,,맘것,1
0,,,제재,1
0,,,프리챌,1
0,,,눈코,1
0,,,남다름,1
0,,,므어냐,1
0,,,집쭝,1
0,,,똥글,1
0,,,빛뿜뿜,1
0,,,마제스틱,1
0,,,현경,1
0,,,김재인,1
0,,,픈,1
0,,,퐁담,1
0,,,옥수동,1
0,,,비명,1
0,,,매혹,1
0,,,신신당부,1
0,,,킬잇,1
0,,,스폰지,1
0,,,씨제이,1
0,,,겟차합시,1
0,,,호스트,1
0,,,컨설팅등,1
0,,,구달,1
0,,,잡티톤업,1
0,,,킹왕짱,1
0,,,이나라,1
0,,,템톤업,1
0,,,후잡,1
0,,,진언,1
0,,,맛이쩡,1
0,,,재파탈,1
0,,,송금,1
0,,,도그스타,1
0,,,부회장,1
0,,,유로화,1
0,,,마르티스,1
0,,,마넌,1
0,,,부킹,1
0,,,염리,1
0,,,당선,1
0,,,델피,1
0,,,금메달,1
0,,,지평막걸리,1
0,,,은한,1
0,,,삼각지,1
0,,,구공탄,1
0,,,카페테리아,1
0,,,로남,1
0,,,자넷,1
0,,,서예,1
0,,,거밤,1
0,,,개뻤음,1
0,,,으로스따트,1
0,,,힉,1
0,,,나장,1
0,,,인영순,1
0,,,이쵝오,1
0,,,홀인원,1
0,,,승무,1
0,,,원빈,1
0,,,원한,1
0,,,어빈,1
0,,,융단,1
0,,,빈폴,1
0,,,궁물,1
0,,,이한우,1
0,,,가현지,1
0,,,룸서비스,1
0,,,인도네시아,1
0,,,프라이드,1
0,,,단층,1
0,,,캬빈펄,1
0,,,곧빈펄,1
0,,,일용,1
0,,,할양,1
0,,,단품,1
0,,,머찌,1
0,,,은행가,1
0,,,골프인,1
0,,,생모,1
0,,,금강,1
0,,,버드와이저,1
0,,,버바,1
0,,,점령,1
0,,,이산,1
0,,,서소문,1
0,,,꼭집,1
0,,,나저,1
0,,,이스탄불,1
0,,,임원,1
0,,,생활의달인,1
0,,,의산,1
0,,,란딩,1
0,,,뭉티,1
0,,,투뿔,1
0,,,육회,1
0,,,맘알,1
0,,,문맥,1
0,,,소메,1
0,,,박대기,1
0,,,한량사,1
0,,,보라매역,1
0,,,성당,1
0,,,들과란딩,1
0,,,아욱,1
0,,,정종,1
0,,,패러,1
0,,,다림,1
0,,,시어,1
0,,,비례,1
0,,,엔화,1
0,,,배트,1
0,,,남동,1
0,,,비니루,1
0,,,흥양,1
0,,,오씨,1
0,,,족보,1
0,,,뚯하,1
0,,,총선,1
0,,,낼낼,1
0,,,여객,1
0,,,의첫,1
0,,,위안화,1
0,,,야우리,1
0,,,았습,1
0,,,미처,1
0,,,케그케,1
0,,,애국자,1
0,,,연말정산,1
0,,,타오바오,1
0,,,바바라,1
0,,,퍼블릭비컨,1
0,,,비스타,1
0,,,랩노,1
0,,,경주월드,1
0,,,박피,1
0,,,자수정,1
0,,,천정,1
0,,,르깜봉,1
0,,,스텐락,1
0,,,무브무브,1
0,,,스피큘,1
0,,,프시,1
0,,,산거늬,1
0,,,코르셋,1
0,,,앰플세럼,1
0,,,휩,1
0,,,백희나,1
0,,,리키,1
0,,,칼로,1
0,,,일차,1
0,,,뱌뱌,1
0,,,르깜,1
0,,,뽀드락지,1
0,,,장담,1
0,,,빠돌이,1
0,,,안드레아,1
0,,,뷰러그,1
0,,,금사면,1
0,,,고세,1
0,,,웨스트,1
0,,,적공간,1
0,,,딜런,1
0,,,자연보호,1
0,,,당직,1
0,,,고통,1
0,,,부스스,1
0,,,새틴,1
0,,,십만원,1
0,,,시엘,1
0,,,화잠,1
0,,,게으름,1
0,,,휴직,1
0,,,쓰겠쥬,1
0,,,오매,1
0,,,신은지,1
0,,,원활,1
0,,,누락,1
0,,,딸방홈,1
0,,,방맘,1
0,,,갈피,1
0,,,피라미드,1
0,,,캐온,1
0,,,화도,1
0,,,럽스타스램,1
0,,,화약,1
0,,,도무지,1
0,,,켈리,1
0,,,넘흐죠,1
0,,,존선,1
0,,,파이선,1
0,,,나원장,1
0,,,평일도,1
0,,,골병,1
0,,,유에프오,1
0,,,고민했더랬,1
0,,,미니어처,1
0,,,적폭,1
0,,,자운,1
0,,,근거,1
0,,,간소화,1
0,,,콧물좀,1
0,,,이티,1
0,,,간정,1
0,,,빽,1
0,,,브롬,1
0,,,할하,1
0,,,슈모슈,1
0,,,모슈,1
0,,,브이텍,1
0,,,죽통,1
0,,,뒤죽박죽,1
0,,,몽디에스믿쓰몽,1
0,,,베레모,1
0,,,똑챙,1
0,,,단순화,1
0,,,똑쟁,1
0,,,익일,1
0,,,착샷,1
0,,,커밍,1
0,,,구구,1
0,,,르보,1
0,,,라슈트,1
0,,,복겸,1
0,,,작자,1
0,,,흥분,1
0,,,진베이,1
0,,,송전,1
0,,,주소지,1
0,,,개전,1
0,,,슈보냉,1
0,,,치칙,1
0,,,믿쓰몽,1
0,,,아기양말,1
0,,,초가을,1
0,,,외고,1
0,,,셔링,1
0,,,북동,1
0,,,꽃집꽃,1
0,,,뇽,1
0,,,가짓수,1
0,,,런치스푼,1
0,,,오십만원,1
0,,,전량,1
0,,,넷미유보넷펌킨,1
0,,,시피,1
0,,,레코,1
0,,,해브,1
0,,,롬퍼,1
0,,,넷레스,1
0,,,보쟈구,1
0,,,뎃,1
0,,,마망턱,1
0,,,랍빠,1
0,,,데끼,1
0,,,도트슈트,1
0,,,깨꽃,1
0,,,당질,1
0,,,산골,1
0,,,딤채,1
0,,,오구오구,1
0,,,몽드드,1
0,,,루캉스,1
0,,,부탄가스,1
0,,,뻬그뻬레,1
0,,,스모,1
0,,,선언,1
0,,,김승현,1
0,,,링겔,1
0,,,로빈,1
0,,,엠엘비키즈패딩,1
0,,,최후,1
0,,,컬럼비아,1
0,,,스테비,1
0,,,스누즈,1
0,,,우리카드,1
0,,,젬블,1
0,,,당사,1
0,,,부탄,1
0,,,슬렌,1
0,,,환자복,1
0,,,인시,1
0,,,점빵,1
0,,,시프트,1
0,,,다욧트할때,1
0,,,수발,1
0,,,오키도키,1
0,,,꾸뛰르,1
0,,,정호,1
0,,,아이유,1
0,,,루츠템,1
0,,,시투엠,1
0,,,기탄,1
0,,,닥다몰,1
0,,,히아루론산,1
0,,,슬렌베리,1
0,,,쌀눈차,1
0,,,윤리,1
0,,,스탬프패딩,1
0,,,소한,1
0,,,몽드드맘,1
0,,,이환경,1
0,,,후크엔터테인먼트,1
0,,,이승기,1
0,,,박나래,1
0,,,도젼,1
0,,,꿀밤,1
0,,,꼽으,1
0,,,멘탈붕괴,1
0,,,부스트,1
0,,,어반,1
0,,,임의,1
0,,,하이킹,1
0,,,이제니,1
0,,,맛밤,1
0,,,강려,1
0,,,만신창이,1
0,,,븜,1
0,,,쥬세욤,1
0,,,스테비아,1
0,,,물산,1
0,,,천은,1
0,,,비운,1
0,,,가은,1
0,,,교대,1
0,,,투수,1
0,,,쟌슨,1
0,,,씨앤티,1
0,,,은상,1
0,,,차후,1
0,,,소유권,1
0,,,듀모닝듀,1
0,,,단상,1
0,,,금영,1
0,,,톱,1
0,,,아이코닉,1
0,,,린칭,1
0,,,너도밤나무,1
0,,,런칭하,1
0,,,뺑,1
0,,,무효,1
0,,,링겔맞는,1
0,,,라로슈포제,1
0,,,에빠끌,1
0,,,캬캬캬캬,1
0,,,라로슈포제에빠,1
0,,,빠끌,1
0,,,거피,1
0,,,방댕,1
0,,,이쁘쟈,1
0,,,납,1
0,,,젠앤락,1
0,,,신용카드,1
0,,,남용,1
0,,,가계,1
0,,,수도쿠,1
0,,,노르망디,1
0,,,앙블랑,1
0,,,초크베리,1
0,,,약콩닙스,1
0,,,선언문,1
0,,,마샬,1
0,,,코펠,1
0,,,수피,1
0,,,미니렌,1
0,,,캠핑렌,1
0,,,토치,1
0,,,비티엣,1
0,,,김철수,1
0,,,갑순이,1
0,,,폭파,1
0,,,이소부탄,1
0,,,제관,1
0,,,쿠런,1
0,,,아쿠런,1
0,,,챙겨왔쥬,1
0,,,결혼식장,1
0,,,무아,1
0,,,완판완판템퐁당앰,1
0,,,앰플수분앰플앰플,1
0,,,풀맛,1
0,,,욧차,1
0,,,겔형태,1
0,,,코레일유통,1
0,,,스토리웨이,1
0,,,영등포역,1
0,,,부방,1
0,,,셀러브리티,1
0,,,점박이,1
0,,,방애,1
0,,,누진세,1
0,,,기차표,1
0,,,조정래,1
0,,,주르블리,1
0,,,정태호,1
0,,,문화재,1
0,,,야행,1
0,,,정경미,1
0,,,김경아,1
0,,,학여울역,1
0,,,퍼센트,1
0,,,냠,1
0,,,빅토리녹스,1
0,,,멜라토닌,1
0,,,톤튼,1
0,,,종현,1
0,,,이수연,1
0,,,은정,1
0,,,핵불맛,1
0,,,포머,1
0,,,스펫,1
0,,,커틀렛,1
0,,,써머,1
0,,,뱅킹,1
0,,,브랜디,1
0,,,데이비드,1
0,,,호크,1
0,,,조승희,1
0,,,런칭했네,1
0,,,유니버스,1
0,,,콸콸,1
0,,,콸,1
0,,,뎅굴뎅굴,1
0,,,복닥거리,1
0,,,연신내,1
0,,,스탬프찍듯,1
0,,,백만배,1
0,,,리터칭,1
0,,,츄눈썹스탬프,1
0,,,에버래스팅,1
0,,,플릿,1
0,,,엠플드,1
0,,,비밀친구,1
0,,,우리금융아트홀,1
0,,,얼빵,1
0,,,승강장,1
0,,,코레일,1
0,,,니폰,1
0,,,킨지,1
0,,,돈까츠,1
0,,,카이센동,1
0,,,션해,1
0,,,러리,1
0,,,찻잔,1
0,,,헤멜,1
0,,,메로나,1
0,,,인베뉴,1
0,,,길위,1
0,,,삭삭,1
0,,,쪼만,1
0,,,흡사,1
0,,,감옥살이,1
0,,,행태,1
0,,,우진,1
0,,,사마천,1
0,,,태일,1
0,,,손가방,1
0,,,플로우,1
0,,,합격자발표,1
0,,,앞집,1
0,,,매곡역,1
0,,,읍내,1
0,,,인프라,1
0,,,썻던,1
0,,,양평군,1
0,,,양동면,1
0,,,월리,1
0,,,농막,1
0,,,단독주택,1
0,,,알고리즘,1
0,,,초록빛,1
0,,,쪼꼬매보여,1
0,,,자뻑,1
0,,,보조공학,1
0,,,판도,1
0,,,드롭타입,1
0,,,치익,1
0,,,끝쪽,1
0,,,짜쟌,1
0,,,뚠뚜,1
0,,,생체,1
0,,,뽀에뜨,1
0,,,통근,1
0,,,당무,1
0,,,기스없,1
0,,,뚠뚠,1
0,,,홀쭉이,1
0,,,젠밥,1
0,,,습열,1
0,,,애드립,1
0,,,화기,1
0,,,애애,1
0,,,메가스토어,1
0,,,대형화,1
0,,,모바일컨텐츠,1
0,,,더셰,1
0,,,인테리어디자인,1
0,,,락피도할,1
0,,,락피도핫딜,1
0,,,켜두,1
0,,,백출,1
0,,,원킬,1
0,,,카리브해,1
0,,,갈라파고스,1
0,,,에메랄드,1
0,,,선실,1
0,,,망망대해,1
0,,,기항지,1
0,,,구파발,1
0,,,외줄,1
0,,,보루,1
0,,,오조오억,1
0,,,꼬똘레따,1
0,,,프로슈토,1
0,,,빠빠델레,1
0,,,가씨,1
0,,,스페출러,1
0,,,탕후루,1
0,,,즐토,1
0,,,중구청,1
0,,,일대,1
0,,,스탬프받는,1
0,,,스탬,1
0,,,프투,1
0,,,제물포,1
0,,,구락부,1
0,,,픽해,1
0,,,부적합,1
0,,,덱,1
0,,,김도연,1
0,,,최유정,1
0,,,쌈디,1
0,,,크러쉬,1
0,,,외화,1
0,,,펀드,1
0,,,신탁,1
0,,,학생증,1
0,,,사이먼,1
0,,,도미,1
0,,,소년,1
0,,,잘생쁨,1
0,,,델꾸온,1
0,,,촤촤,1
0,,,고산,1
0,,,뿌팩,1
0,,,쫄깃하,1
0,,,슴슴한,1
0,,,슬림하,1
0,,,아싸뵹,1
0,,,시립,1
0,,,오마주,1
0,,,개그우먼,1
0,,,순수한면,1
0,,,여성동아,1
0,,,겁나뿌듯,1
0,,,전시품,1
0,,,뿜뿜왔어,1
0,,,둘러보기,1
0,,,달마,1
0,,,조명등,1
0,,,켜둘,1
0,,,리버티,1
0,,,세인트,1
0,,,샤프란,1
0,,,도고,1
0,,,부직포,1
0,,,드럭스토어,1
0,,,티볼,1
0,,,디즈니랜드,1
0,,,어종,1
0,,,초임,1
0,,,아우라,1
0,,,복함,1
0,,,황반변성,1
0,,,딥클렌저,1
0,,,감염병,1
0,,,김재환,1
0,,,폴킴,1
0,,,구혜선,1
0,,,칸윙봉,1
0,,,빠삭한,1
0,,,전현무,1
0,,,빠사칸윙봉,1
0,,,템각,1
0,,,쉐입,1
0,,,콧망울,1
0,,,다어이트,1
0,,,준후,1
0,,,함침,1
0,,,쿤달청,1
0,,,착즙후,1
0,,,재생산,1
0,,,만듬,1
0,,,시스타,1
0,,,멜팅되어,1
0,,,팅울쎄라리프팅,1
0,,,어센셜오일,1
0,,,징수,1
0,,,맘에쏙듬,1
0,,,바이퍼,1
0,,,출발드림팀,1
0,,,라커,1
0,,,함통,1
0,,,엠보홀,1
0,,,마터,1
0,,,아피,1
0,,,블라인드,1
0,,,펌핌형,1
0,,,군인,1
0,,,고흥,1
0,,,에쁘,1
0,,,팽창,1
0,,,응급처치,1
0,,,딩릴,1
0,,,쎈스있,1
0,,,만다린오렌지,1
0,,,징촉촉,1
0,,,달더,1
0,,,선별,1
0,,,당뇨병,1
0,,,방만,1
0,,,핫초콜렉사,1
0,,,코스모,1
0,,,스카이박스,1
0,,,점성,1
0,,,피타입,1
0,,,처팩,1
0,,,차광,1
0,,,구몬해,1
0,,,구몬,1
0,,,놨더,1
0,,,망간,1
0,,,연역,1
0,,,준준맘,1
0,,,예주니,1
0,,,분방,1
0,,,런칭되어,1
0,,,이예주니,1
0,,,머털도사,1
0,,,잠결,1
0,,,눕혔다,1
0,,,가우,1
0,,,엘레베이터,1
0,,,검거,1
0,,,저기압,1
0,,,뻐치,1
0,,,엄만뿌듯,1
0,,,빠방이,1
0,,,준형,1
0,,,남폰,1
0,,,안드심,1
0,,,예주,1
0,,,나귀,1
0,,,하준빠방,1
0,,,예쥬,1
0,,,하루살이,1
0,,,달좀,1
0,,,끝내,1
0,,,차블리양,1
0,,,차블리,1
0,,,이디야,1
0,,,차블,1
0,,,리군,1
0,,,안동소주,1
0,,,플레이어스,1
0,,,케챂,1
0,,,차블리군,1
0,,,세류동,1
0,,,르소메,1
0,,,마요네스,1
0,,,거미,1
0,,,차블리들,1
0,,,앤키,1
0,,,유막,1
0,,,한우물,1
0,,,송해,1
0,,,파잉,1
0,,,피처링,1
0,,,신곡,1
0,,,블랙캣,1
0,,,약선,1
0,,,집술,1
0,,,태공,1
0,,,줄라이,1
0,,,케인,1
0,,,셔블썬,1
0,,,츄레,1
0,,,아센,1
0,,,조갈,1
0,,,파보,1
0,,,화소,1
0,,,귀속,1
0,,,어렴움,1
0,,,글루타민산,1
0,,,이소재,1
0,,,속단,1
0,,,오수,1
0,,,쌍계,1
0,,,정오,1
0,,,작곡,1
0,,,발매,1
0,,,신서연,1
0,,,거장,1
0,,,이남,1
0,,,여건,1
0,,,증여,1
0,,,개인기업,1
0,,,퍽퍽살,1
0,,,호리,1
0,,,풀잎,1
0,,,낟,1
0,,,플레넷,1
0,,,웨돔,1
0,,,일신,1
0,,,쥐포,1
0,,,김주,1
0,,,세류,1
0,,,암빠,1
0,,,될쯔,1
0,,,중환자실,1
0,,,메터,1
0,,,강추추추,1
0,,,솔입,1
0,,,산수유,1
0,,,행오버,1
0,,,드나봐,1
0,,,의적,1
0,,,컹컹,1
0,,,앤피,1
0,,,인터내셔널,1
0,,,앤핀,1
0,,,뿡,1
0,,,뉴구,1
0,,,발레복,1
0,,,살땡깡,1
0,,,밥밥,1
0,,,미덕,1
0,,,통신,1
0,,,디열,1
0,,,메랩,1
0,,,발수,1
0,,,완점,1
0,,,포장재,1
0,,,슳은데,1
0,,,광팬,1
0,,,금홍팬시,1
0,,,진나,1
0,,,메디아,1
0,,,월초,1
0,,,우당,1
0,,,조우,1
0,,,제품디자인,1
0,,,알칼리,1
0,,,렌탈직,1
0,,,댕겨,1
0,,,박임,1
0,,,침샘,1
0,,,화성시,1
0,,,해물찜,1
0,,,홍윤,1
0,,,닥조물닥,1
0,,,핫플레스,1
0,,,광화문역,1
0,,,낸스,1
0,,,시청역,1
0,,,빽립,1
0,,,그래픽카드,1
0,,,뒷받침,1
0,,,알파룸,1
0,,,작사,1
0,,,드롭탑,1
0,,,초등딸맘,1
0,,,가덕도,1
0,,,롬페르,1
0,,,냉정,1
0,,,여의도역,1
0,,,섭지코지,1
0,,,다이내믹,1
0,,,최용훈,1
0,,,뿌까,1
0,,,즘정,1
0,,,켐페인,1
0,,,헤르,1
0,,,헤세,1
0,,,금송,1
0,,,매화역,1
0,,,주탑,1
0,,,도선,1
0,,,앰프,1
0,,,택일,1
0,,,촌뜰애,1
0,,,미어캣,1
0,,,주례,1
0,,,풀빌라룸,1
0,,,픽셀,1
0,,,탈출게임,1
0,,,이오나,1
0,,,국어학,1
0,,,안산인,1
0,,,케이원,1
0,,,권말,1
0,,,웓,1
0,,,생산자,1
0,,,전시회장,1
0,,,가산,1
0,,,항도,1
0,,,차창,1
0,,,오조,1
0,,,산갈치,1
0,,,산빛,1
0,,,웨딩촬영,1
0,,,리엘,1
0,,,분당구,1
0,,,대왕판교로,1
0,,,세익스피어,1
0,,,역수,1
0,,,학당,1
0,,,구리시,1
0,,,밥말,1
0,,,전번,1
0,,,리밮집,1
0,,,리존맛,1
0,,,난소,1
0,,,말토,1
0,,,덱스트린,1
0,,,거도,1
0,,,만화카페,1
0,,,철회,1
0,,,반상기,1
0,,,율곡로,1
0,,,여주시,1
0,,,한우국밥,1
0,,,불티,1
0,,,헹주,1
0,,,설겆이도,1
0,,,맟춤,1
0,,,뷔스띠,1
0,,,금임,1
0,,,백탕,1
0,,,스테롤,1
0,,,해솔펜션,1
0,,,조개잡이,1
0,,,짚,1
0,,,솔펜션,1
0,,,행당동,1
0,,,적채,1
0,,,나쵸,1
0,,,슬집,1
0,,,델고감,1
0,,,동방불패,1
0,,,엘드,1
0,,,원소,1
0,,,락커,1
0,,,귀중,1
0,,,비번,1
0,,,남포,1
0,,,동정,1
0,,,실질,1
0,,,곽명숙,1
0,,,아라크네,1
0,,,선학,1
0,,,산길,1
0,,,맹쿤,1
0,,,분꽃,1
0,,,흰밥,1
0,,,송림,1
0,,,맟춰,1
0,,,생난리,1
0,,,초경,1
0,,,자연수,1
0,,,적절,1
0,,,조신,1
0,,,마춤,1
0,,,모성,1
0,,,유지관리,1
0,,,앰플형,1
0,,,정왕역,1
0,,,자금성,1
0,,,시흥시,1
0,,,역전,1
0,,,정왕동,1
0,,,장주영,1
0,,,잠뽕,1
0,,,산기대,1
0,,,수준별,1
0,,,성취도,1
0,,,가오니,1
0,,,마맘크레제품,1
0,,,믹싱,1
0,,,바디버든,1
0,,,지도사,1
0,,,요하네스버그,1
0,,,남아프리카공화국,1
0,,,인종차별,1
0,,,페도라,1
0,,,창살,1
0,,,먄,1
0,,,지망,1
0,,,닐바,1
0,,,혜화,1
0,,,최하,1
0,,,식약,1
0,,,덕성여대,1
0,,,여대,1
0,,,문중,1
0,,,창동,1
0,,,헤비,1
0,,,아카디아,1
0,,,특제소스롲감칠,1
0,,,악플,1
0,,,기마,1
0,,,사상구,1
0,,,카츠동,1
0,,,억느,1
0,,,등주,1
0,,,렌터카,1
0,,,번영로,1
0,,,산굼부리,1
0,,,조천,1
0,,,리카,1
0,,,보닌,1
0,,,태전동,1
0,,,녹스,1
0,,,블럼,1
0,,,셀룰로오스,1
0,,,안성시,1
0,,,황방훈,1
0,,,박해진,1
0,,,드릉드릉,1
0,,,하이마트,1
0,,,겟레디윗미,1
0,,,겔제형,1
0,,,운정신도시,1
0,,,뽐뿌,1
0,,,몰,1
0,,,건성건성,1
0,,,누카,1
0,,,익산,1
0,,,박지성,1
0,,,평택대학교,1
0,,,빠방하,1
0,,,죠스,1
0,,,황방훈님,1
0,,,렵,1
0,,,의방,1
0,,,발해,1
0,,,꿍꿍,1
0,,,지레,1
0,,,파앤,1
0,,,왕성,1
0,,,불명,1
0,,,안드로이드폰,1
0,,,과장,1
0,,,카모마일,1
0,,,쵺,1
0,,,몬스타,1
0,,,햅격,1
0,,,닥터스,1
0,,,트레인,1
0,,,생체인증,1
0,,,크리스털,1
0,,,생활비,1
0,,,바르셀로나,1
0,,,쩔어요,1
0,,,여전,1
0,,,수프림,1
0,,,미니마우스,1
0,,,팔걸이,1
0,,,젋,1
0,,,로즈,1
0,,,민지,1
0,,,락피도,1
0,,,싱글즈,1
0,,,리머,1
0,,,제이지,1
0,,,네오,1
0,,,나가사키,1
0,,,스픽,1
0,,,픽욕,1
0,,,이젠트,1
0,,,대항,1
0,,,글란,1
0,,,물벽,1
0,,,타임스,1
0,,,아울북,1
0,,,망년,1
0,,,겔페이셜,1
0,,,깜직,1
0,,,런드리,1
0,,,보세욤,1
0,,,헬시베,1
0,,,머스트,1
0,,,리워,1
0,,,벙어리,1
0,,,스노보드,1
0,,,가지유,1
0,,,은줄,1
0,,,일워,1
0,,,임자,1
0,,,입덕,1
0,,,에이프릴,1
0,,,박지훈,1
0,,,턴업,1
0,,,치바,1
0,,,막강,1
0,,,펌핑형,1
0,,,율쌀,1
0,,,콧잔등,1
0,,,쌍빠,1
0,,,롤온,1
0,,,으러,1
0,,,앰플펜,1
0,,,어딘,1
0,,,헨젤,1
0,,,그레텔,1
0,,,수려,1
0,,,오니기리,1
0,,,페점,1
0,,,쉐이퍼,1
0,,,다디어트,1
0,,,홀릭하,1
0,,,랑콤압,1
0,,,솔리,1
0,,,칠이,1
0,,,딱풀,1
0,,,박지현,1
0,,,더마겔,1
0,,,화덕,1
0,,,셔벗,1
0,,,쟁입시,1
0,,,리먼,1
0,,,마기,1
0,,,럭키세븐,1
0,,,정강이,1
0,,,목덜미,1
0,,,미마스,1
0,,,롱앤컬,1
0,,,발란스,1
0,,,닝팩,1
0,,,동안미녀,1
0,,,치주염,1
0,,,구치,1
0,,,스앰플리프팅컨,1
0,,,무결,1
0,,,유앤,1
0,,,톤업앰플,1
0,,,더마액티브,1
0,,,놀부,1
0,,,츄릅츄릅,1
0,,,전자신문,1
0,,,메롱이,1
0,,,훈육,1
0,,,피몬,1
0,,,파일럿,1
0,,,용게,1
0,,,임기,1
0,,,안선영,1
0,,,쉬드,1
0,,,스큐어,1
0,,,이브자리,1
0,,,니코,1
0,,,텍티브,1
0,,,이씨,1
0,,,티렉스,1
0,,,동인,1
0,,,거위,1
0,,,섭섭,1
0,,,워터월드,1
0,,,국민카드,1
0,,,하바네로,1
0,,,콩클렌저,1
0,,,마소,1
0,,,재봉틀,1
0,,,부라,1
0,,,핑거선,1
0,,,글레이,1
0,,,본권,1
0,,,캐스,1
0,,,로맨스,1
0,,,서황,1
0,,,자욱,1
0,,,남영역,1
0,,,더블셋트,1
0,,,앰플인데,1
0,,,살결,1
0,,,쳬계적,1
0,,,상회,1
0,,,릴팡,1
0,,,텝,1
0,,,헤드레스트,1
0,,,브라켓,1
0,,,부꾸미,1
0,,,펩,1
0,,,탑투토,1
0,,,무식,1
0,,,작부,1
0,,,닥토,1
0,,,이혜정,1
0,,,티아,1
0,,,디케이,1
0,,,오발탄,1
0,,,촉촉선,1
0,,,잠금장치,1
0,,,별책,1
0,,,한빛,1
0,,,용구,1
0,,,들여름,1
0,,,진솔,1
0,,,널팀,1
0,,,드엘아트스트,1
0,,,있을런,1
0,,,달톤,1
0,,,글루코산,1
0,,,룽산,1
0,,,틸터,1
0,,,봐잉,1
0,,,아듀,1
0,,,도비,1
0,,,하늘아래,1
0,,,오줌,1
0,,,이이,1
0,,,현,1
0,,,몆년,1
0,,,강정항,1
0,,,천혜향,1
0,,,잼있드,1
0,,,애월항,1
0,,,런칭되면,1
0,,,외양간,1
0,,,부레,1
0,,,뼈대,1
0,,,양인,1
0,,,빅박스,1
0,,,우주정거장,1
0,,,페탈스,1
0,,,블라블라,1
0,,,트뷰,1
0,,,운후,1
0,,,떨어트렸,1
0,,,레스큐어앰플,1
0,,,셔워기,1
0,,,불가피,1
0,,,수질검사,1
0,,,세디,1
0,,,축산물,1
0,,,겠어욤,1
0,,,안시,1
0,,,여왕벌,1
0,,,쉬드엘콩클렌저,1
0,,,만수르,1
0,,,패스트푸드,1
0,,,했다쥬,1
0,,,설브,1
0,,,비담,1
0,,,에듀테인먼트,1
0,,,사이클론,1
0,,,지그재그,1
0,,,원격,1
0,,,홈뷰,1
0,,,있다쥬,1
0,,,차라,1
0,,,증인,1
0,,,었었,1
0,,,노끈,1
0,,,네추럴,1
0,,,은박,1
0,,,점일,1
0,,,아귀찜,1
0,,,옵티멀템프,1
0,,,획일,1
0,,,크리에이티브,1
0,,,무너,1
0,,,안무가,1
0,,,감히,1
0,,,김정화,1
0,,,파미셀,1
0,,,상용,1
0,,,허용,1
0,,,거잭,1
0,,,차종,1
0,,,샤를,1
0,,,튜닝비용,1
0,,,자동차튜닝,1
0,,,용액,1
0,,,골라겐,1
0,,,약학,1
0,,,양양공,1
0,,,꼬깔,1
0,,,꼬깔캡,1
0,,,펩앰플,1
0,,,앰플앰플꽁꽁앰플,1
0,,,봉구,1
0,,,산화물,1
0,,,온실가스,1
0,,,배출량,1
0,,,환경부,1
0,,,영민,1
0,,,윤형빈,1
0,,,레온,1
0,,,제때,1
0,,,디케,1
0,,,유사성,1
0,,,배재,1
0,,,태초,1
0,,,갖가지,1
0,,,시속,1
0,,,한겨울,1
0,,,닥토아토,1
0,,,아라뱃길,1
0,,,뱃길,1
0,,,느즈막히,1
0,,,사우스,1
0,,,이상자,1
0,,,특수분장,1
0,,,박음질,1
0,,,헤짐,1
0,,,유상수리,1
0,,,화공,1
0,,,데미지,1
0,,,우유팩,1
0,,,몆,1
0,,,셔틀버스,1
0,,,브레이커,1
0,,,바둑판,1
0,,,파열,1
0,,,넥밴드,1
0,,,포켓터블,1
0,,,더구나,1
0,,,프미미엄,1
0,,,법홀,1
0,,,엔트,1
0,,,뭐임,1
0,,,지보,1
0,,,염도,1
0,,,정시,1
0,,,이부자리,1
0,,,고베,1
0,,,라오,1
0,,,베이징,1
0,,,브알,1
0,,,노락,1
0,,,낙곱새,1
0,,,히비스커스추출물,1
0,,,아닐런,1
0,,,디펜스,1
0,,,레이디언,1
0,,,덕션,1
0,,,고건,1
0,,,알루론,1
0,,,더모,1
0,,,하이알루론,1
0,,,이윤,1
0,,,장본,1
0,,,강판,1
0,,,삭함,1
0,,,런치박스,1
0,,,툼툼,1
0,,,칸수,1
0,,,넵툰,1
0,,,스타더스트,1
0,,,말리부,1
0,,,칸드블루,1
0,,,바깥쪽,1
0,,,단열,1
0,,,틸렌,1
0,,,넓이,1
0,,,매하,1
0,,,토핑후,1
0,,,허쉬초콜릿,1
0,,,대명사,1
